114953	97713611	20911887261	@@##	----------	----------
114953	97713706	20911915157	must	must	VM
114953	97713706	20911915158	be	be	VBI
114953	97713706	20911915159	at	at	RR21
114953	97713706	20911915160	least	least	RR22
114953	97713706	20911915161	18	18	MC
114953	97713706	20911915162	years	year	NNT2
114953	97713706	20911915163	of	of	IO
114953	97713706	20911915164	age	age	NN1
114953	97713706	20911915165	.	.	.
114953	97713706	20911915166	<p>		NULL
114953	97713706	20911915167	Warehouse	warehouse	NN1
114953	97713706	20911915168	Supervisor	supervisor	NN1
114953	97713706	20911915169	Responsible	responsible	JJ
114953	97713706	20911915170	for	for	IF
114953	97713706	20911915171	the	the	AT
114953	97713706	20911915172	@		II
114953	97713706	20911915173	@		II
114953	97713706	20911915174	@		II
114953	97713706	20911915175	@		II
114953	97713706	20911915176	@		II
114953	97713706	20911915177	@		II
114953	97713706	20911915178	@		II
114953	97713706	20911915179	@		II
114953	97713706	20911915180	@		II
114953	97713706	20911915181	@		II
114953	97713706	20911915182	and	and	CC
114953	97713706	20911915183	coordination	coordination	NN1
114953	97713706	20911915184	of	of	IO
114953	97713706	20911915185	activities	activity	NN2
114953	97713706	20911915186	concerned	concerned	JJ
114953	97713706	20911915187	with	with	IW
114953	97713706	20911915188	ordering	ordering	NN1_VVG
114953	97713706	20911915189	,	,	,
114953	97713706	20911915190	receiving	receive	VVG
114953	97713706	20911915191	,	,	,
114953	97713706	20911915192	replenishing	replenish	VVG
114953	97713706	20911915193	,	,	,
114953	97713706	20911915194	inventorying	inventory	VVG
114953	97713706	20911915195	,	,	,
114953	97713706	20911915196	order	order	NN1_VV0@
114953	97713706	20911915197	selecting	select	VVG
114953	97713706	20911915198	,	,	,
114953	97713706	20911915199	and	and	CC
114953	97713706	20911915200	shipping	ship	VVG_NN1
114953	97713706	20911915201	materials	material	NN2
114953	97713706	20911915202	,	,	,
114953	97713706	20911915203	supplies	supply	NN2_VVZ
114953	97713706	20911915204	,	,	,
114953	97713706	20911915205	tools	tool	NN2
114953	97713706	20911915206	,	,	,
114953	97713706	20911915207	equipment	equipment	NN1
114953	97713706	20911915208	,	,	,
114953	97713706	20911915209	and	and	CC
114953	97713706	20911915210	parts	part	NN2
114953	97713706	20911915211	,	,	,
114953	97713706	20911915212	in	in	II
114953	97713706	20911915213	warehouse	warehouse	NN1
114953	97713706	20911915214	,	,	,
114953	97713706	20911915215	or	or	CC
114953	97713706	20911915216	yard	yard	NN1
114953	97713706	20911915217	by	by	II
114953	97713706	20911915218	performing	perform	VVG
114953	97713706	20911915219	the	the	AT
114953	97713706	20911915220	following	following	JJ
114953	97713706	20911915221	duties	duty	NN2
114953	97713706	20911915222	.	.	.
114953	97713706	20911915223	Minimum	minimum	NN1
114953	97713706	20911915224	of	of	IO
114953	97713706	20911915225	18	18	MC
114953	97713706	20911915226	years	year	NNT2
114953	97713706	20911915227	of	of	IO
114953	97713706	20911915228	age	age	NN1
114953	97713706	20911915229	.	.	.
114953	97713706	20911915230	<p>		NULL
114953	97713706	20911915231	Assistant	assistant	JJ_NN1
114953	97713706	20911915232	Grocery	grocery	NN1
114953	97713706	20911915233	Manager	manager	NN1
114953	97713706	20911915234	Assist	assist	VV0
114953	97713706	20911915235	to	to	TO
114953	97713706	20911915236	manage	manage	VVI
114953	97713706	20911915237	and	and	CC
114953	97713706	20911915238	supervise	supervise	VVI
114953	97713706	20911915239	up	up	RG21
114953	97713706	20911915240	to	to	RG22
114953	97713706	20911915241	25	25	MC
114953	97713706	20911915242	associates	associate	NN2
114953	97713706	20911915243	in	in	II
114953	97713706	20911915244	the	the	AT
114953	97713706	20911915245	Grocery	grocery	NN1
114953	97713706	20911915246	Department	department	NN1
114953	97713706	20911915247	.	.	.
114953	97713706	20911915248	May	may	VM
114953	97713706	20911915249	also	also	RR
114953	97713706	20911915250	be	be	VBI
114953	97713706	20911915251	assigned	assign	VVN
114953	97713706	20911915252	responsibility	responsibility	NN1
114953	97713706	20911915253	for	for	IF
114953	97713706	20911915254	the	the	AT
114953	97713706	20911915255	HBC/GM		NP1
114953	97713706	20911915256	Department	department	NN1
114953	97713706	20911915257	.	.	.
114953	97713706	20911915258	Is	be	VBZ
114953	97713706	20911915259	responsible	responsible	JJ
114953	97713706	20911915260	for	for	IF
114953	97713706	20911915261	assisting	assist	VVG
114953	97713706	20911915262	with	with	IW
114953	97713706	20911915263	the	the	AT
114953	97713706	20911915264	overall	overall	JJ_NN1
114953	97713706	20911915265	direction	direction	NN1
114953	97713706	20911915266	,	,	,
114953	97713706	20911915267	coordination	coordination	NN1
114953	97713706	20911915268	,	,	,
114953	97713706	20911915269	and	and	CC
114953	97713706	20911915270	evaluation	evaluation	NN1
114953	97713706	20911915271	of	of	IO
114953	97713706	20911915272	these	these	DD2
114953	97713706	20911915273	departments	department	NN2
114953	97713706	20911915274	.	.	.
114953	97713706	20911915275	Carry	carry	VV0
114953	97713706	20911915276	out	out	RP
114953	97713706	20911915277	supervisory	supervisory	JJ
114953	97713706	20911915278	responsibilities	responsibility	NN2
114953	97713706	20911915279	in	in	II31
114953	97713706	20911915280	accordance	accordance	II32
114953	97713706	20911915281	with	with	II33
114953	97713706	20911915282	Harris	harris	NP1
114953	97713706	20911915283	Teeters	teeter	VVZ
114953	97713706	20911915284	policies	policy	NN2
114953	97713706	20911915285	and	and	CC
114953	97713706	20911915286	applicable	applicable	JJ
114953	97713706	20911915287	laws	law	NN2
114953	97713706	20911915288	.	.	.
114953	97713706	20911915289	Responsibilities	responsibility	NN2
114953	97713706	20911915290	may	may	VM
114953	97713706	20911915291	include	include	VVI
114953	97713706	20911915292	interviewing	interview	VVG_JJ@_NN1@
114953	97713706	20911915293	and	and	CC
114953	97713706	20911915294	training	training	NN1_VVG@
114953	97713706	20911915295	associates	associate	NN2
114953	97713706	20911915296	;	;	;
114953	97713706	20911915297	planning	planning	NN1_VVG
114953	97713706	20911915298	,	,	,
114953	97713706	20911915299	assigning	assign	VVG
114953	97713706	20911915300	,	,	,
114953	97713706	20911915301	and	and	CC
114953	97713706	20911915302	directing	direct	VVG
114953	97713706	20911915303	work	work	NN1
114953	97713706	20911915304	;	;	;
114953	97713706	20911915305	assist	assist	VV0
114953	97713706	20911915306	in	in	II_RP@
114953	97713706	20911915307	appraising	appraise	VVG_JJ@
114953	97713706	20911915308	performance	performance	NN1
114953	97713706	20911915309	;	;	;
114953	97713706	20911915310	rewarding	rewarding	JJ_VVG
114953	97713706	20911915311	and	and	CC
114953	97713706	20911915312	disciplining	discipline	VVG_JJ@
114953	97713706	20911915313	associates	associate	NN2
114953	97713706	20911915314	;	;	;
114953	97713706	20911915315	addressing	address	VVG
114953	97713706	20911915316	complaints	complaint	NN2
114953	97713706	20911915317	and	and	CC
114953	97713706	20911915318	resolving	resolve	VVG
114953	97713706	20911915319	problems	problem	NN2
114953	97713706	20911915320	.	.	.
114953	97713706	20911915321	Associates	associate	NN2
114953	97713706	20911915322	must	must	VM
114953	97713706	20911915323	be	be	VBI
114953	97713706	20911915324	at	at	RR21
114953	97713706	20911915325	least	least	RR22
114953	97713706	20911915326	18	18	MC
114953	97713706	20911915327	years	year	NNT2
114953	97713706	20911915328	of	of	IO
114953	97713706	20911915329	age	age	NN1
114953	97713706	20911915330	.	.	.
114953	97713706	20911915331	<p>		NULL
114953	97713706	20911915332	Assisstant		JJ_NP1@_NN1
114953	97713706	20911915333	Dairy/Frozen		FU
114953	97713706	20911915334	Manager	manager	NN1
114953	97713706	20911915335	Assist	assist	VV0
114953	97713706	20911915336	to	to	TO
114953	97713706	20911915337	manage	manage	VVI
114953	97713706	20911915338	and	and	CC
114953	97713706	20911915339	supervise	supervise	VVI
114953	97713706	20911915340	up	up	RG21
114953	97713706	20911915341	to	to	RG22
114953	97713706	20911915342	10	10	MC
114953	97713706	20911915343	associates	associate	NN2
114953	97713706	20911915344	in	in	II
114953	97713706	20911915345	the	the	AT
114953	97713706	20911915346	Dairy/Frozen		FU
114953	97713706	20911915347	Department	department	NN1
114953	97713706	20911915348	.	.	.
114953	97713706	20911915349	Is	be	VBZ
114953	97713706	20911915350	responsible	responsible	JJ
114953	97713706	20911915351	for	for	IF
114953	97713706	20911915352	assisting	assist	VVG
114953	97713706	20911915353	the	the	AT
114953	97713706	20911915354	Department	department	NN1
114953	97713706	20911915355	Manager	manager	NN1
114953	97713706	20911915356	with	with	IW
114953	97713706	20911915357	the	the	AT
114953	97713706	20911915358	overall	overall	JJ_NN1
114953	97713706	20911915359	direction	direction	NN1
114953	97713706	20911915360	,	,	,
114953	97713706	20911915361	coordination	coordination	NN1
114953	97713706	20911915362	,	,	,
114953	97713706	20911915363	and	and	CC
114953	97713706	20911915364	evaluation	evaluation	NN1
114953	97713706	20911915365	of	of	IO
114953	97713706	20911915366	this	this	DD1
114953	97713706	20911915367	department	department	NN1
114953	97713706	20911915368	.	.	.
114953	97713706	20911915369	Carry	carry	VV0
114953	97713706	20911915370	out	out	RP
114953	97713706	20911915371	supervisory	supervisory	JJ
114953	97713706	20911915372	@		II
114953	97713706	20911915373	@		II
114953	97713706	20911915374	@		II
114953	97713706	20911915375	@		II
114953	97713706	20911915376	@		II
114953	97713706	20911915377	@		II
114953	97713706	20911915378	@		II
114953	97713706	20911915379	@		II
114953	97713706	20911915380	@		II
114953	97713706	20911915381	@		II
114953	97713706	20911915382	Responsibilities	responsibility	NN2
114953	97713706	20911915383	may	may	VM
114953	97713706	20911915384	include	include	VVI
114953	97713706	20911915385	performing	perform	VVG_NN1
114953	97713706	20911915386	as	as	II_CSA
114953	97713706	20911915387	the	the	AT
114953	97713706	20911915388	floor	floor	NN1
114953	97713706	20911915389	monitor	monitor	NN1_VV0
114953	97713706	20911915390	,	,	,
114953	97713706	20911915391	interviewing	interview	VVG
114953	97713706	20911915392	and	and	CC
114953	97713706	20911915393	training	training	NN1_VVG@
114953	97713706	20911915394	associates	associate	NN2
114953	97713706	20911915395	;	;	;
114953	97713706	20911915396	planning	planning	NN1_VVG
114953	97713706	20911915397	,	,	,
114953	97713706	20911915398	assigning	assign	VVG
114953	97713706	20911915399	,	,	,
114953	97713706	20911915400	and	and	CC
114953	97713706	20911915401	directing	direct	VVG
114953	97713706	20911915402	work	work	NN1
114953	97713706	20911915403	;	;	;
114953	97713706	20911915404	assist	assist	VV0
114953	97713706	20911915405	in	in	II_RP@
114953	97713706	20911915406	appraising	appraise	VVG_JJ@
114953	97713706	20911915407	performance	performance	NN1
114953	97713706	20911915408	;	;	;
114953	97713706	20911915409	rewarding	rewarding	JJ_VVG
114953	97713706	20911915410	and	and	CC
114953	97713706	20911915411	disciplining	discipline	VVG_JJ@
114953	97713706	20911915412	associates	associate	NN2
114953	97713706	20911915413	;	;	;
114953	97713706	20911915414	addressing	address	VVG
114953	97713706	20911915415	complaints	complaint	NN2
114953	97713706	20911915416	and	and	CC
114953	97713706	20911915417	resolving	resolve	VVG
114953	97713706	20911915418	problems	problem	NN2
114953	97713706	20911915419	.	.	.
114953	97713706	20911915420	Associates	associate	NN2
114953	97713706	20911915421	must	must	VM
114953	97713706	20911915422	be	be	VBI
114953	97713706	20911915423	at	at	RR21
114953	97713706	20911915424	least	least	RR22
114953	97713706	20911915425	18	18	MC
114953	97713706	20911915426	years	year	NNT2
114953	97713706	20911915427	of	of	IO
114953	97713706	20911915428	age	age	NN1
114953	97713706	20911915429	.	.	.
114953	97713706	20911915430	<p>		NULL
114953	97713706	20911915431	Meat	meat	NN1
114953	97713706	20911915432	Clerk	clerk	NN1
114953	97713706	20911915433	Responsible	responsible	JJ
114953	97713706	20911915434	for	for	IF
114953	97713706	20911915435	**29;0;TOOLONG		VVG_NN1
114953	97713706	20911915436	meat	meat	NN1
114953	97713706	20911915437	products	product	NN2
114953	97713706	20911915438	according	according	II21
114953	97713706	20911915439	to	to	II22
114953	97713706	20911915440	Meat	meat	NN1
114953	97713706	20911915441	Standards	standard	NN2
114953	97713706	20911915442	,	,	,
114953	97713706	20911915443	cleaning	clean	VVG_NN1
114953	97713706	20911915444	work	work	NN1_VV0
114953	97713706	20911915445	areas	area	NN2
114953	97713706	20911915446	,	,	,
114953	97713706	20911915447	providing	provide	VVG
114953	97713706	20911915448	customer	customer	NN1
114953	97713706	20911915449	service	service	NN1
114953	97713706	20911915450	unloading	unload	VVG_NN1@_JJ@
114953	97713706	20911915451	stock	stock	NN1
114953	97713706	20911915452	,	,	,
114953	97713706	20911915453	and	and	CC
114953	97713706	20911915454	reloading	reload	VVG_JJ@
114953	97713706	20911915455	salvage	salvage	NN1
114953	97713706	20911915456	.	.	.
114953	97713706	20911915457	Perform	perform	VV0
114953	97713706	20911915458	duties	duty	NN2
114953	97713706	20911915459	of	of	IO
114953	97713706	20911915460	seafood	seafood	NN1
114953	97713706	20911915461	clerk	clerk	NN1
114953	97713706	20911915462	when	when	CS
114953	97713706	20911915463	assigned	assign	VVN
114953	97713706	20911915464	.	.	.
114953	97713706	20911915465	Associates	associate	NN2
114953	97713706	20911915466	must	must	VM
114953	97713706	20911915467	be	be	VBI
114953	97713706	20911915468	at	at	RR21
114953	97713706	20911915469	least	least	RR22
114953	97713706	20911915470	18	18	MC
114953	97713706	20911915471	years	year	NNT2
114953	97713706	20911915472	of	of	IO
114953	97713706	20911915473	age	age	NN1
114953	97713706	20911915474	.	.	.
114953	97713706	20911915475	<p>		NULL
114953	97713706	20911915476	Grocery	grocery	NN1
114953	97713706	20911915477	Stock	stock	NN1_NP1
114953	97713706	20911915478	Clerk	clerk	NN1
114953	97713706	20911915479	Responsible	responsible	JJ
114953	97713706	20911915480	for	for	IF
114953	97713706	20911915481	**29;31;TOOLONG		VVG_NN1
114953	97713706	20911915482	products	product	NN2
114953	97713706	20911915483	according	according	II21
114953	97713706	20911915484	to	to	II22
114953	97713706	20911915485	Grocery	grocery	NN1
114953	97713706	20911915486	Standards	standard	NN2
114953	97713706	20911915487	,	,	,
114953	97713706	20911915488	cleaning	clean	VVG_NN1
114953	97713706	20911915489	work	work	NN1_VV0
114953	97713706	20911915490	areas	area	NN2
114953	97713706	20911915491	,	,	,
114953	97713706	20911915492	providing	provide	VVG
114953	97713706	20911915493	customer	customer	NN1
114953	97713706	20911915494	service	service	NN1
114953	97713706	20911915495	unloading	unload	VVG_NN1@_JJ@
114953	97713706	20911915496	stock	stock	NN1
114953	97713706	20911915497	,	,	,
114953	97713706	20911915498	and	and	CC
114953	97713706	20911915499	reloading	reload	VVG_JJ@
114953	97713706	20911915500	salvage	salvage	NN1
114953	97713706	20911915501	.	.	.
114953	97713706	20911915502	Associates	associate	NN2
114953	97713706	20911915503	must	must	VM
114953	97713706	20911915504	be	be	VBI
114953	97713706	20911915505	at	at	RR21
114953	97713706	20911915506	least	least	RR22
114953	97713706	20911915507	16	16	MC
114953	97713706	20911915508	years	year	NNT2
114953	97713706	20911915509	of	of	IO
114953	97713706	20911915510	age	age	NN1
114953	97713706	20911915511	.	.	.
114953	97713706	20911915512	<p>		NULL
114953	97713706	20911915513	Assistant	assistant	JJ_NN1
114953	97713706	20911915514	Market	market	NN1
114953	97713706	20911915515	Manager	manager	NN1
114953	97713706	20911915516	Assist	assist	VV0
114953	97713706	20911915517	to	to	TO
114953	97713706	20911915518	manage	manage	VVI
114953	97713706	20911915519	and	and	CC
114953	97713706	20911915520	supervise	supervise	VVI
114953	97713706	20911915521	up	up	RG21
114953	97713706	20911915522	to	to	RG22
114953	97713706	20911915523	15	15	MC
114953	97713706	20911915524	associates	associate	NN2
114953	97713706	20911915525	in	in	II
114953	97713706	20911915526	the	the	AT
114953	97713706	20911915527	Meat/Seafood		NN1
114953	97713706	20911915528	Department	department	NN1
114953	97713706	20911915529	.	.	.
114953	97713706	20911915530	Is	be	VBZ
114953	97713706	20911915531	responsible	responsible	JJ
114953	97713706	20911915532	for	for	IF
114953	97713706	20911915533	assisting	assist	VVG
114953	97713706	20911915534	the	the	AT
114953	97713706	20911915535	Meat/Seafood		NN1
114953	97713706	20911915536	Manager	manager	NN1
114953	97713706	20911915537	with	with	IW
114953	97713706	20911915538	the	the	AT
114953	97713706	20911915539	overall	overall	JJ_NN1
114953	97713706	20911915540	direction	direction	NN1
114953	97713706	20911915541	,	,	,
114953	97713706	20911915542	coordination	coordination	NN1
114953	97713706	20911915543	,	,	,
114953	97713706	20911915544	and	and	CC
114953	97713706	20911915545	evaluation	evaluation	NN1
114953	97713706	20911915546	of	of	IO
114953	97713706	20911915547	this	this	DD1
114953	97713706	20911915548	department	department	NN1
114953	97713706	20911915549	.	.	.
114953	97713706	20911915550	Carry	carry	VV0
114953	97713706	20911915551	out	out	RP
114953	97713706	20911915552	supervisory	supervisory	JJ
114953	97713706	20911915553	responsibilities	responsibility	NN2
114953	97713706	20911915554	in	in	II31
114953	97713706	20911915555	accordance	accordance	II32
114953	97713706	20911915556	with	with	II33
114953	97713706	20911915557	Harris	harris	NP1
114953	97713706	20911915558	Teeters	teeter	VVZ
114953	97713706	20911915559	policies	policy	NN2
114953	97713706	20911915560	and	and	CC
114953	97713706	20911915561	applicable	applicable	JJ
114953	97713706	20911915562	laws	law	NN2
114953	97713706	20911915563	.	.	.
114953	97713706	20911915564	Responsibilities	responsibility	NN2
114953	97713706	20911915565	may	may	VM
114953	97713706	20911915566	include	include	VVI
114953	97713706	20911915567	interviewing	interview	VVG_JJ@_NN1@
114953	97713706	20911915568	and	and	CC
114953	97713706	20911915569	training	training	NN1_VVG@
114953	97713706	20911915570	associates	associate	NN2
114953	97713706	20911915571	;	;	;
114953	97713706	20911915572	@		II
114953	97713706	20911915573	@		II
114953	97713706	20911915574	@		II
114953	97713706	20911915575	@		II
114953	97713706	20911915576	@		II
114953	97713706	20911915577	@		II
114953	97713706	20911915578	@		II
114953	97713706	20911915579	@		II
114953	97713706	20911915580	@		II
114953	97713706	20911915581	@		II
114953	97713706	20911915582	appraising	appraise	VVG_JJ@
114953	97713706	20911915583	performance	performance	NN1
114953	97713706	20911915584	;	;	;
114953	97713706	20911915585	rewarding	rewarding	JJ_VVG
114953	97713706	20911915586	and	and	CC
114953	97713706	20911915587	disciplining	discipline	VVG_JJ@
114953	97713706	20911915588	associates	associate	NN2
114953	97713706	20911915589	;	;	;
114953	97713706	20911915590	addressing	address	VVG
114953	97713706	20911915591	complaints	complaint	NN2
114953	97713706	20911915592	and	and	CC
114953	97713706	20911915593	resolving	resolve	VVG
114953	97713706	20911915594	problems	problem	NN2
114953	97713706	20911915595	.	.	.
114953	97713706	20911915596	Associates	associate	NN2
114953	97713706	20911915597	must	must	VM
114953	97713706	20911915598	be	be	VBI
114953	97713706	20911915599	at	at	RR21
114953	97713706	20911915600	least	least	RR22
114953	97713706	20911915601	18	18	MC
114953	97713706	20911915602	years	year	NNT2
114953	97713706	20911915603	of	of	IO
114953	97713706	20911915604	age	age	NN1
114953	97713706	20911915605	.	.	.
114953	97713706	20911915606	<p>		NULL
114953	97713706	20911915607	Assistant	assistant	JJ_NN1
114953	97713706	20911915608	Produce	produce	NN1@_VV0
114953	97713706	20911915609	Manager	manager	NN1
114953	97713706	20911915610	Manage	manage	VV0
114953	97713706	20911915611	and	and	CC
114953	97713706	20911915612	supervise	supervise	VV0
114953	97713706	20911915613	up	up	RG21
114953	97713706	20911915614	to	to	RG22
114953	97713706	20911915615	20	20	MC
114953	97713706	20911915616	associates	associate	NN2
114953	97713706	20911915617	in	in	II
114953	97713706	20911915618	the	the	AT
114953	97713706	20911915619	Produce	produce	NN1@
114953	97713706	20911915620	Department	department	NN1
114953	97713706	20911915621	.	.	.
114953	97713706	20911915622	May	may	VM
114953	97713706	20911915623	also	also	RR
114953	97713706	20911915624	be	be	VBI
114953	97713706	20911915625	assigned	assign	VVN
114953	97713706	20911915626	responsibility	responsibility	NN1
114953	97713706	20911915627	for	for	IF
114953	97713706	20911915628	the	the	AT
114953	97713706	20911915629	Floral	floral	JJ
114953	97713706	20911915630	Department	department	NN1
114953	97713706	20911915631	.	.	.
114953	97713706	20911915632	Is	be	VBZ
114953	97713706	20911915633	responsible	responsible	JJ
114953	97713706	20911915634	the	the	AT
114953	97713706	20911915635	overall	overall	JJ_NN1
114953	97713706	20911915636	direction	direction	NN1
114953	97713706	20911915637	,	,	,
114953	97713706	20911915638	coordination	coordination	NN1
114953	97713706	20911915639	,	,	,
114953	97713706	20911915640	and	and	CC
114953	97713706	20911915641	evaluation	evaluation	NN1
114953	97713706	20911915642	of	of	IO
114953	97713706	20911915643	these	these	DD2
114953	97713706	20911915644	departments	department	NN2
114953	97713706	20911915645	.	.	.
114953	97713706	20911915646	Carry	carry	VV0
114953	97713706	20911915647	out	out	RP
114953	97713706	20911915648	supervisory	supervisory	JJ
114953	97713706	20911915649	responsibilities	responsibility	NN2
114953	97713706	20911915650	in	in	II31
114953	97713706	20911915651	accordance	accordance	II32
114953	97713706	20911915652	with	with	II33
114953	97713706	20911915653	Harris	harris	NP1
114953	97713706	20911915654	Teeters	teeter	VVZ
114953	97713706	20911915655	policies	policy	NN2
114953	97713706	20911915656	and	and	CC
114953	97713706	20911915657	applicable	applicable	JJ
114953	97713706	20911915658	laws	law	NN2
114953	97713706	20911915659	.	.	.
114953	97713706	20911915660	Responsibilities	responsibility	NN2
114953	97713706	20911915661	may	may	VM
114953	97713706	20911915662	include	include	VVI
114953	97713706	20911915663	interviewing	interview	VVG_JJ@_NN1@
114953	97713706	20911915664	and	and	CC
114953	97713706	20911915665	training	training	NN1_VVG@
114953	97713706	20911915666	associates	associate	NN2
114953	97713706	20911915667	;	;	;
114953	97713706	20911915668	planning	planning	NN1_VVG
114953	97713706	20911915669	,	,	,
114953	97713706	20911915670	assigning	assign	VVG
114953	97713706	20911915671	,	,	,
114953	97713706	20911915672	and	and	CC
114953	97713706	20911915673	directing	direct	VVG
114953	97713706	20911915674	work	work	NN1
114953	97713706	20911915675	;	;	;
114953	97713706	20911915676	assist	assist	VV0
114953	97713706	20911915677	in	in	II_RP@
114953	97713706	20911915678	appraising	appraise	VVG_JJ@
114953	97713706	20911915679	performance	performance	NN1
114953	97713706	20911915680	;	;	;
114953	97713706	20911915681	rewarding	rewarding	JJ_VVG
114953	97713706	20911915682	and	and	CC
114953	97713706	20911915683	disciplining	discipline	VVG_JJ@
114953	97713706	20911915684	associates	associate	NN2
114953	97713706	20911915685	;	;	;
114953	97713706	20911915686	addressing	address	VVG
114953	97713706	20911915687	complaints	complaint	NN2
114953	97713706	20911915688	and	and	CC
114953	97713706	20911915689	resolving	resolve	VVG
114953	97713706	20911915690	problems	problem	NN2
114953	97713706	20911915691	.	.	.
114953	97713706	20911915692	Associates	associate	NN2
114953	97713706	20911915693	must	must	VM
114953	97713706	20911915694	be	be	VBI
114953	97713706	20911915695	at	at	RR21
114953	97713706	20911915696	least	least	RR22
114953	97713706	20911915697	18	18	MC
114953	97713706	20911915698	years	year	NNT2
114953	97713706	20911915699	of	of	IO
114953	97713706	20911915700	age	age	NN1
114953	97713706	20911915701	.	.	.
114953	97713706	20911915702	<p>		NULL
114953	97713706	20911915703	Journeyman	journeyman	NN1
114953	97713706	20911915704	Meat	meat	NN1
114953	97713706	20911915705	Cutter	cutter	NN1
114953	97713706	20911915706	Responsible	responsible	JJ
114953	97713706	20911915707	for	for	IF
114953	97713706	20911915708	efficiently	efficiently	RR
114953	97713706	20911915709	cutting	cut	VVG_JJ@
114953	97713706	20911915710	and	and	CC
114953	97713706	20911915711	processing	process	VVG
114953	97713706	20911915712	the	the	AT
114953	97713706	20911915713	complete	complete	JJ
114953	97713706	20911915714	variety	variety	NN1
114953	97713706	20911915715	of	of	IO
114953	97713706	20911915716	meat	meat	NN1
114953	97713706	20911915717	products	product	NN2
114953	97713706	20911915718	to	to	TO
114953	97713706	20911915719	achieve	achieve	VVI
114953	97713706	20911915720	maximum	maximum	JJ_NN1
114953	97713706	20911915721	yield	yield	NN1
114953	97713706	20911915722	and	and	CC
114953	97713706	20911915723	gross	gross	JJ
114953	97713706	20911915724	profit	profit	NN1
114953	97713706	20911915725	according	according	II21
114953	97713706	20911915726	to	to	II22
114953	97713706	20911915727	Meat	meat	NN1
114953	97713706	20911915728	Standards	standard	NN2
114953	97713706	20911915729	,	,	,
114953	97713706	20911915730	cleaning	clean	VVG_NN1
114953	97713706	20911915731	work	work	NN1_VV0
114953	97713706	20911915732	areas	area	NN2
114953	97713706	20911915733	,	,	,
114953	97713706	20911915734	providing	provide	VVG
114953	97713706	20911915735	customer	customer	NN1
114953	97713706	20911915736	service	service	NN1
114953	97713706	20911915737	unloading	unload	VVG_NN1@_JJ@
114953	97713706	20911915738	stock	stock	NN1
114953	97713706	20911915739	,	,	,
114953	97713706	20911915740	and	and	CC
114953	97713706	20911915741	reloading	reload	VVG_JJ@
114953	97713706	20911915742	salvage	salvage	NN1
114953	97713706	20911915743	.	.	.
114953	97713706	20911915744	Associates	associate	NN2
114953	97713706	20911915745	must	must	VM
114953	97713706	20911915746	be	be	VBI
114953	97713706	20911915747	at	at	RR21
114953	97713706	20911915748	least	least	RR22
114953	97713706	20911915749	18	18	MC
114953	97713706	20911915750	years	year	NNT2
114953	97713706	20911915751	of	of	IO
114953	97713706	20911915752	age	age	NN1
114953	97713706	20911915753	.	.	.
114953	97713706	20911915754	<p>		NULL
114953	97713706	20911915755	Produce	produce	VV0
114953	97713706	20911915756	Clerk	clerk	NN1
114953	97713706	20911915757	Responsible	responsible	JJ
114953	97713706	20911915758	for	for	IF
114953	97713706	20911915759	**29;62;TOOLONG		VVG_NN1
114953	97713706	20911915760	produce	produce	VV0_NN1@
114953	97713706	20911915761	products	product	NN2
114953	97713706	20911915762	according	according	II21
114953	97713706	20911915763	to	to	II22
114953	97713706	20911915764	Produce	produce	NN1@
114953	97713706	20911915765	Standards	standard	NN2
114953	97713706	20911915766	,	,	,
114953	97713706	20911915767	cleaning	clean	VVG_NN1
114953	97713706	20911915768	work	work	NN1_VV0
114953	97713706	20911915769	areas	area	NN2
114953	97713706	20911915770	,	,	,
114953	97713706	20911915771	providing	provide	VVG
114953	97713706	20911915772	@		II
114953	97713706	20911915773	@		II
114953	97713706	20911915774	@		II
114953	97713706	20911915775	@		II
114953	97713706	20911915776	@		II
114953	97713706	20911915777	@		II
114953	97713706	20911915778	@		II
114953	97713706	20911915779	@		II
114953	97713706	20911915780	@		II
114953	97713706	20911915781	@		II
114953	97713706	20911915782	duties	duty	NN2
114953	97713706	20911915783	of	of	IO
114953	97713706	20911915784	floral	floral	JJ
114953	97713706	20911915785	clerk	clerk	NN1
114953	97713706	20911915786	when	when	CS
114953	97713706	20911915787	assigned	assign	VVN
114953	97713706	20911915788	.	.	.
114953	97713706	20911915789	Associates	associate	NN2
114953	97713706	20911915790	must	must	VM
114953	97713706	20911915791	be	be	VBI
114953	97713706	20911915792	at	at	RR21
114953	97713706	20911915793	least	least	RR22
114953	97713706	20911915794	16	16	MC
114953	97713706	20911915795	years	year	NNT2
114953	97713706	20911915796	of	of	IO
114953	97713706	20911915797	age	age	NN1
114953	97713706	20911915798	.	.	.
114953	97713706	20911915799	<p>		NULL
114953	97713706	20911915800	Cashier		NN1_VV0%
114953	97713706	20911915801	Primary	primary	NN1_JJ
114953	97713706	20911915802	responsibility	responsibility	NN1
114953	97713706	20911915803	is	be	VBZ
114953	97713706	20911915804	to	to	II
114953	97713706	20911915805	satisfying	satisfy	VVG@_JJ
114953	97713706	20911915806	each	each	DD1
114953	97713706	20911915807	customers	customer	NN2
114953	97713706	20911915808	needs	need	VVZ_NN2
114953	97713706	20911915809	,	,	,
114953	97713706	20911915810	exceeding	exceed	VVG
114953	97713706	20911915811	their	their	APPGE
114953	97713706	20911915812	expectations	expectation	NN2
114953	97713706	20911915813	,	,	,
114953	97713706	20911915814	and	and	CC
114953	97713706	20911915815	making	make	VVG
