445953	105506868	21075994767	@@##	----------	----------
445953	105507113	21076077908	novice	novice	NN1
445953	105507113	21076077909	)	)	)
445953	105507113	21076077910	representation	representation	NN1
445953	105507113	21076077911	as	as	CSA_II@
445953	105507113	21076077912	ratios	ratio	NN2
445953	105507113	21076077913	.	.	.
445953	105507113	21076077914	These	these	DD2
445953	105507113	21076077915	are	be	VBR
445953	105507113	21076077916	the	the	AT
445953	105507113	21076077917	same	same	DA
445953	105507113	21076077918	groups	group	NN2
445953	105507113	21076077919	that	that	CST
445953	105507113	21076077920	appear	appear	VV0
445953	105507113	21076077921	in	in	II_RP@
445953	105507113	21076077922	the	the	AT
445953	105507113	21076077923	last	last	MD
445953	105507113	21076077924	column	column	NN1
445953	105507113	21076077925	of	of	IO
445953	105507113	21076077926	Table	table	NN1
445953	105507113	21076077927	1	1	MC1
445953	105507113	21076077928	.	.	.
445953	105507113	21076077929	<p>		NULL
445953	105507113	21076077930	Before	before	II
445953	105507113	21076077931	examining	examine	VVG
445953	105507113	21076077932	Table	table	NN1
445953	105507113	21076077933	2	2	MC
445953	105507113	21076077934	,	,	,
445953	105507113	21076077935	the	the	AT
445953	105507113	21076077936	experimenter	experimenter	NN1
445953	105507113	21076077937	naively	naively	RR
445953	105507113	21076077938	assumed	assume	VVN_VVD
445953	105507113	21076077939	that	that	CST
445953	105507113	21076077940	the	the	AT
445953	105507113	21076077941	Low	low	JJ
445953	105507113	21076077942	group	group	NN1
445953	105507113	21076077943	had	have	VHD
445953	105507113	21076077944	the	the	AT
445953	105507113	21076077945	best	best	JJT
445953	105507113	21076077946	tool	tool	NN1
445953	105507113	21076077947	switching	switching	NN1_JJ_VVG
445953	105507113	21076077948	strategy	strategy	NN1
445953	105507113	21076077949	and	and	CC
445953	105507113	21076077950	the	the	AT
445953	105507113	21076077951	High	high	JJ
445953	105507113	21076077952	group	group	NN1
445953	105507113	21076077953	the	the	AT
445953	105507113	21076077954	worst	bad	JJT
445953	105507113	21076077955	,	,	,
445953	105507113	21076077956	based	base	VVN
445953	105507113	21076077957	on	on	II
445953	105507113	21076077958	a	a	AT1
445953	105507113	21076077959	gut	gut	NN1
445953	105507113	21076077960	feeling	feel	VVG_NN1
445953	105507113	21076077961	that	that	DD1_CST
445953	105507113	21076077962	switching	switching	NN1
445953	105507113	21076077963	should	should	VM
445953	105507113	21076077964	be	be	VBI
445953	105507113	21076077965	minimized	minimize	VVN@
445953	105507113	21076077966	.	.	.
445953	105507113	21076077967	He	he	PPHS1
445953	105507113	21076077968	could	could	VM
445953	105507113	21076077969	not	not	XX
445953	105507113	21076077970	have	have	VHI
445953	105507113	21076077971	been	be	VBN
445953	105507113	21076077972	more	more	RGR
445953	105507113	21076077973	wrong	wrong	JJ
445953	105507113	21076077974	.	.	.
445953	105507113	21076077975	Not	not	XX
445953	105507113	21076077976	only	only	JJ
445953	105507113	21076077977	did	did-	VDD
445953	105507113	21076077978	the	the	AT
445953	105507113	21076077979	Low	low	JJ
445953	105507113	21076077980	group	group	NN1
445953	105507113	21076077981	perform	perform	VV0
445953	105507113	21076077982	the	the	AT
445953	105507113	21076077983	worst	bad	JJT
445953	105507113	21076077984	(	(	(
445953	105507113	21076077985	fewest	fewest	DAT
445953	105507113	21076077986	segment	segment	NN1
445953	105507113	21076077987	completions	completion	NN2
445953	105507113	21076077988	@		II
445953	105507113	21076077989	@		II
445953	105507113	21076077990	@		II
445953	105507113	21076077991	@		II
445953	105507113	21076077992	@		II
445953	105507113	21076077993	@		II
445953	105507113	21076077994	@		II
445953	105507113	21076077995	@		II
445953	105507113	21076077996	@		II
445953	105507113	21076077997	@		II
445953	105507113	21076077998	)	)	)
445953	105507113	21076077999	,	,	,
445953	105507113	21076078000	but	but	CCB
445953	105507113	21076078001	they	they	PPHS2
445953	105507113	21076078002	were	be	VBDR
445953	105507113	21076078003	the	the	AT
445953	105507113	21076078004	most	most	RGT
445953	105507113	21076078005	unhappy	unhappy	JJ
445953	105507113	21076078006	with	with	IW
445953	105507113	21076078007	the	the	AT
445953	105507113	21076078008	tools	tool	NN2
445953	105507113	21076078009	(	(	(
445953	105507113	21076078010	SUS	sus	NP1
445953	105507113	21076078011	)	)	)
445953	105507113	21076078012	,	,	,
445953	105507113	21076078013	and	and	CC
445953	105507113	21076078014	had	have	VHD_VHN@
445953	105507113	21076078015	the	the	AT
445953	105507113	21076078016	lowest	low	RRT_JJT
445953	105507113	21076078017	in	in	II
445953	105507113	21076078018	exposure	exposure	NN1
445953	105507113	21076078019	to	to	II
445953	105507113	21076078020	the	the	AT
445953	105507113	21076078021	product	product	NN1
445953	105507113	21076078022	(	(	(
445953	105507113	21076078023	3.2	3.2	MC
445953	105507113	21076078024	files	file	NN2
445953	105507113	21076078025	written	write	VVN
445953	105507113	21076078026	per	per	II
445953	105507113	21076078027	month	month	NNT1
445953	105507113	21076078028	)	)	)
445953	105507113	21076078029	.	.	.
445953	105507113	21076078030	The	the	AT
445953	105507113	21076078031	High	high	JJ
445953	105507113	21076078032	group	group	NN1
445953	105507113	21076078033	,	,	,
445953	105507113	21076078034	whose	whose	DDQGE
445953	105507113	21076078035	timelines	timeline	NN2
445953	105507113	21076078036	appear	appear	VV0
445953	105507113	21076078037	almost	almost	RR
445953	105507113	21076078038	dysfunctionally	dysfunctionally	RR
445953	105507113	21076078039	scattered	scatter	VVN_JJ
445953	105507113	21076078040	,	,	,
445953	105507113	21076078041	were	be	VBDR
445953	105507113	21076078042	in	in	II
445953	105507113	21076078043	fact	fact	NN1
445953	105507113	21076078044	all-expert		NN1
445953	105507113	21076078045	,	,	,
445953	105507113	21076078046	and	and	CC
445953	105507113	21076078047	they	they	PPHS2
445953	105507113	21076078048	proved	prove	VVD
445953	105507113	21076078049	it	it	PPH1
445953	105507113	21076078050	by	by	II
445953	105507113	21076078051	completing	complete	VVG
445953	105507113	21076078052	by	by	RR21
445953	105507113	21076078053	far	far	RR22
445953	105507113	21076078054	the	the	AT
445953	105507113	21076078055	most	most	DAT_RGT
445953	105507113	21076078056	task	task	NN1
445953	105507113	21076078057	segments	segment	NN2
445953	105507113	21076078058	.	.	.
445953	105507113	21076078059	Not	not	XX
445953	105507113	21076078060	only	only	JJ
445953	105507113	21076078061	did	did-	VDD
445953	105507113	21076078062	they	they	PPHS2
445953	105507113	21076078063	score	score	VVI
445953	105507113	21076078064	the	the	AT
445953	105507113	21076078065	best	best	JJT_RRT
445953	105507113	21076078066	,	,	,
445953	105507113	21076078067	they	they	PPHS2
445953	105507113	21076078068	also	also	RR
445953	105507113	21076078069	rated	rate	VVN_VVD
445953	105507113	21076078070	themselves	themselves	PPX2
445953	105507113	21076078071	the	the	AT
445953	105507113	21076078072	best	best	JJT
445953	105507113	21076078073	and	and	CC
445953	105507113	21076078074	most	most	RGT_DAT
445953	105507113	21076078075	comfortable	comfortable	JJ
445953	105507113	21076078076	with	with	IW
445953	105507113	21076078077	the	the	AT
445953	105507113	21076078078	software	software	NN1
445953	105507113	21076078079	.	.	.
445953	105507113	21076078080	<p>		NULL
445953	105507113	21076078081	Table	table	NN1
445953	105507113	21076078082	2	2	MC
445953	105507113	21076078083	.	.	.
445953	105507113	21076078084	Metrics	metrics	NN2_NN1
445953	105507113	21076078085	by	by	II
445953	105507113	21076078086	Style	style	NN1
445953	105507113	21076078087	Grouping	grouping	NN1
445953	105507113	21076078088	of	of	IO
445953	105507113	21076078089	Switching	switching	JJ_VVG
445953	105507113	21076078090	Statistics	statistics	NN
445953	105507113	21076078091	<p>		NULL
445953	105507113	21076078092	Group	group	NN1
445953	105507113	21076078093	<p>		NULL
445953	105507113	21076078094	Expert	expert	NN1
445953	105507113	21076078095	:	:	:
445953	105507113	21076078096	Novice	novice	NN1
445953	105507113	21076078097	<p>		NULL
445953	105507113	21076078098	SUS	sus	NP1_NN1
445953	105507113	21076078099	<p>		NULL
445953	105507113	21076078100	Finished	finish	VVN_JJ@
445953	105507113	21076078101	(	(	(
445953	105507113	21076078102	of	of	IO
445953	105507113	21076078103	5	5	MC
445953	105507113	21076078104	)	)	)
445953	105507113	21076078105	<p>		NULL
445953	105507113	21076078106	Skill	skill	NN1
445953	105507113	21076078107	(	(	(
445953	105507113	21076078108	MATLAB	matlab	NP1
445953	105507113	21076078109	)	)	)
445953	105507113	21076078110	<p>		NULL
445953	105507113	21076078111	Comfort	comfort	VV0_NN1
445953	105507113	21076078112	(	(	(
445953	105507113	21076078113	MATLAB	matlab	NP1
445953	105507113	21076078114	)	)	)
445953	105507113	21076078115	<p>		NULL
445953	105507113	21076078116	Years	year	NNT2
445953	105507113	21076078117	<p>		NULL
445953	105507113	21076078118	Programmer	programmer	NN1
445953	105507113	21076078119	:	:	:
445953	105507113	21076078120	Plotter		NP1_NN1
445953	105507113	21076078121	<p>		NULL
445953	105507113	21076078122	Files/		FU
445953	105507113	21076078123	Month	month	NNT1
445953	105507113	21076078124	<p>		NULL
445953	105507113	21076078125	High	high	JJ_RR@
445953	105507113	21076078126	<p>		NULL
445953	105507113	21076078127	2:0		MC
445953	105507113	21076078128	<p>		NULL
445953	105507113	21076078129	73.75	73.75	MC
445953	105507113	21076078130	<p>		NULL
445953	105507113	21076078131	3.5	3.5	MC
445953	105507113	21076078132	<p>		NULL
445953	105507113	21076078133	3.5	3.5	MC
445953	105507113	21076078134	<p>		NULL
445953	105507113	21076078135	4.5	-4.5	MC
445953	105507113	21076078136	<p>		NULL
445953	105507113	21076078137	5.5	5.5	MC
445953	105507113	21076078138	<p>		NULL
445953	105507113	21076078139	2:0		MC
445953	105507113	21076078140	<p>		NULL
445953	105507113	21076078141	12	12	MC
445953	105507113	21076078142	<p>		NULL
445953	105507113	21076078143	Mid	mid	JJ
445953	105507113	21076078144	.	.	.
445953	105507113	21076078145	<p>		NULL
445953	105507113	21076078146	2:3	2:3	MC
445953	105507113	21076078147	<p>		NULL
445953	105507113	21076078148	80	80	MC
445953	105507113	21076078149	<p>		NULL
445953	105507113	21076078150	1.8	1.8	MC
445953	105507113	21076078151	<p>		NULL
445953	105507113	21076078152	2.4	2.4	MC
445953	105507113	21076078153	<p>		NULL
445953	105507113	21076078154	4	4	MC
445953	105507113	21076078155	<p>		NULL
445953	105507113	21076078156	1.24	-1.24	MC
445953	105507113	21076078157	<p>		NULL
445953	105507113	21076078158	2:3	2:3	MC
445953	105507113	21076078159	<p>		NULL
445953	105507113	21076078160	11.8	11.8	MC
445953	105507113	21076078161	<p>		NULL
445953	105507113	21076078162	Low		NP1@_JJ_NN1@
445953	105507113	21076078163	<p>		NULL
445953	105507113	21076078164	1:4	1:4	MC
445953	105507113	21076078165	<p>		NULL
445953	105507113	21076078166	60.5	60.5	MC
445953	105507113	21076078167	<p>		NULL
445953	105507113	21076078168	1.2	1.2	MC
445953	105507113	21076078169	<p>		NULL
445953	105507113	21076078170	1.4	1.4	MC
445953	105507113	21076078171	<p>		NULL
445953	105507113	21076078172	2.8	2.8	MC
445953	105507113	21076078173	<p>		NULL
445953	105507113	21076078174	3.9	3.9	MC
445953	105507113	21076078175	<p>		NULL
445953	105507113	21076078176	2:2	2:2	MC
445953	105507113	21076078177	<p>		NULL
445953	105507113	21076078178	3.2	3.2	MC
445953	105507113	21076078179	<p>		NULL
445953	105507113	21076078180	The	the	AT
445953	105507113	21076078181	manner	manner	NN1
445953	105507113	21076078182	in	in	II
445953	105507113	21076078183	which	which	DDQ
445953	105507113	21076078184	this	this	DD1
445953	105507113	21076078185	grouping	grouping	NN1
445953	105507113	21076078186	of	of	IO
445953	105507113	21076078187	users	user	NN2
445953	105507113	21076078188	@		II
445953	105507113	21076078189	@		II
445953	105507113	21076078190	@		II
445953	105507113	21076078191	@		II
445953	105507113	21076078192	@		II
445953	105507113	21076078193	@		II
445953	105507113	21076078194	@		II
445953	105507113	21076078195	@		II
445953	105507113	21076078196	@		II
445953	105507113	21076078197	@		II
445953	105507113	21076078198	MATLAB-		NN1_JJ
445953	105507113	21076078199	(	(	(
445953	105507113	21076078200	SUS	sus	NP1
445953	105507113	21076078201	)	)	)
445953	105507113	21076078202	,	,	,
445953	105507113	21076078203	and	and	CC
445953	105507113	21076078204	users	user	NN2
445953	105507113	21076078205	'	'	GE
445953	105507113	21076078206	self-ratings	self-rating	NN2
445953	105507113	21076078207	and	and	CC
445953	105507113	21076078208	experience	experience	NN1
445953	105507113	21076078209	is	be	VBZ
445953	105507113	21076078210	the	the	AT
445953	105507113	21076078211	most	most	RGT
445953	105507113	21076078212	important	important	JJ
445953	105507113	21076078213	finding	finding	NN1
445953	105507113	21076078214	in	in	II
445953	105507113	21076078215	the	the	AT
445953	105507113	21076078216	study	study	NN1
445953	105507113	21076078217	thus	thus	RR
445953	105507113	21076078218	far	far	JJ_RR
445953	105507113	21076078219	.	.	.
445953	105507113	21076078220	It	it	PPH1
445953	105507113	21076078221	counter-intuitively	counter-intuitively	RR
445953	105507113	21076078222	suggests	suggest	VVZ
445953	105507113	21076078223	that	that	CST
445953	105507113	21076078224	more	more	DAR
445953	105507113	21076078225	keystrokes	keystroke	NN2
445953	105507113	21076078226	and	and	CC
445953	105507113	21076078227	more	more	RGR_DAR
445953	105507113	21076078228	switching	switching	JJ
445953	105507113	21076078229	"	"	"
445953	105507113	21076078230	work	work	NN1
445953	105507113	21076078231	"	"	"
445953	105507113	21076078232	can	can	VM
445953	105507113	21076078233	be	be	VBI
445953	105507113	21076078234	better	better	JJR
445953	105507113	21076078235	,	,	,
445953	105507113	21076078236	which	which	DDQ
445953	105507113	21076078237	goes	go	VVZ
445953	105507113	21076078238	to	to	TO
445953	105507113	21076078239	show	show	VVI
445953	105507113	21076078240	how	how	RGQ@_RRQ
445953	105507113	21076078241	much	much	RR
445953	105507113	21076078242	we	we	PPIS2
445953	105507113	21076078243	have	have	VH0
445953	105507113	21076078244	yet	yet	RR
445953	105507113	21076078245	to	to	TO
445953	105507113	21076078246	learn	learn	VVI
445953	105507113	21076078247	about	about	II
445953	105507113	21076078248	tool	tool	NN1
445953	105507113	21076078249	switching	switching	NN1_VVG
445953	105507113	21076078250	.	.	.
445953	105507113	21076078251	<h>		NULL
445953	105507113	21076078252	Recommendations	recommendation	NN2
445953	105507113	21076078253	(	(	(
445953	105507113	21076078254	What	what	DDQ
445953	105507113	21076078255	's	be	VBZ
445953	105507113	21076078256	Next	next	MD
445953	105507113	21076078257	)	)	)
445953	105507113	21076078258	<p>		NULL
445953	105507113	21076078259	Making	make	VVG
445953	105507113	21076078260	tool	tool	NN1
445953	105507113	21076078261	switching	switch	VVG_JJ_NN1
445953	105507113	21076078262	painless	painless	JJ
445953	105507113	21076078263	and	and	CC
445953	105507113	21076078264	quick	quick	JJ_RR@
445953	105507113	21076078265	may	may	VM
445953	105507113	21076078266	not	not	XX
445953	105507113	21076078267	be	be	VBI
445953	105507113	21076078268	enough	enough	RR
445953	105507113	21076078269	,	,	,
445953	105507113	21076078270	and	and	CC
445953	105507113	21076078271	perhaps	perhaps	RR
445953	105507113	21076078272	not	not	XX
445953	105507113	21076078273	even	even	RR
445953	105507113	21076078274	the	the	AT
445953	105507113	21076078275	highest	high	JJT
445953	105507113	21076078276	design	design	NN1
445953	105507113	21076078277	priority	priority	NN1
445953	105507113	21076078278	.	.	.
445953	105507113	21076078279	Experienced	experienced	JJ
445953	105507113	21076078280	users	user	NN2
445953	105507113	21076078281	employ	employ	VV0
445953	105507113	21076078282	techniques-and		CC
445953	105507113	21076078283	choose	choose	VV0
445953	105507113	21076078284	tools-that		CST
445953	105507113	21076078285	appear	appear	VV0
445953	105507113	21076078286	rapid	rapid	JJ
445953	105507113	21076078287	and	and	CC
445953	105507113	21076078288	efficient	efficient	JJ
445953	105507113	21076078289	because	because	CS
445953	105507113	21076078290	using	use	VVG
445953	105507113	21076078291	them	them	PPHO2
445953	105507113	21076078292	has	have	VHZ
445953	105507113	21076078293	come	come	VVN
445953	105507113	21076078294	to	to	TO
445953	105507113	21076078295	seem	seem	VVI
445953	105507113	21076078296	easy	easy	JJ_RR@
445953	105507113	21076078297	.	.	.
445953	105507113	21076078298	Some	some	DD
445953	105507113	21076078299	are	be	VBR
445953	105507113	21076078300	effective	effective	JJ
445953	105507113	21076078301	and	and	CC
445953	105507113	21076078302	some	some	DD
445953	105507113	21076078303	are	be	VBR
445953	105507113	21076078304	not	not	XX
445953	105507113	21076078305	.	.	.
445953	105507113	21076078306	For	for	REX21
445953	105507113	21076078307	example	example	REX22
445953	105507113	21076078308	,	,	,
445953	105507113	21076078309	every	every	AT1
445953	105507113	21076078310	user	user	NN1
445953	105507113	21076078311	has	have	VHZ
445953	105507113	21076078312	his	his	APPGE
445953	105507113	21076078313	or	or	CC
445953	105507113	21076078314	her	her	APPGE
445953	105507113	21076078315	way	way	NN1
445953	105507113	21076078316	to	to	TO
445953	105507113	21076078317	access	access	VVI
445953	105507113	21076078318	help	help	NN1
445953	105507113	21076078319	and	and	CC
445953	105507113	21076078320	support	support	VVI
445953	105507113	21076078321	information	information	NN1
445953	105507113	21076078322	.	.	.
445953	105507113	21076078323	These	these	DD2
445953	105507113	21076078324	patterns	pattern	NN2
445953	105507113	21076078325	ca	can	VM
445953	105507113	21076078326	n't	n't	XX
445953	105507113	21076078327	all	all	DB_RR@
445953	105507113	21076078328	be	be	VBI
445953	105507113	21076078329	optimal	optimal	JJ
445953	105507113	21076078330	,	,	,
445953	105507113	21076078331	even	even	CS21
445953	105507113	21076078332	if	if	CS22
445953	105507113	21076078333	users	user	NN2
445953	105507113	21076078334	think	think	VV0
445953	105507113	21076078335	they	they	PPHS2
445953	105507113	21076078336	are	be	VBR
445953	105507113	21076078337	.	.	.
445953	105507113	21076078338	Some	some	DD
445953	105507113	21076078339	users	user	NN2
445953	105507113	21076078340	get	get	VV0
445953	105507113	21076078341	better	better	JJR
445953	105507113	21076078342	results	result	NN2
445953	105507113	21076078343	than	than	CSN
445953	105507113	21076078344	others	others	NN2
445953	105507113	21076078345	;	;	;
445953	105507113	21076078346	their	their	APPGE
445953	105507113	21076078347	tool	tool	NN1
445953	105507113	21076078348	choices	choice	NN2
445953	105507113	21076078349	and	and	CC
445953	105507113	21076078350	switching	switching	JJ_VVG_NN1
445953	105507113	21076078351	strategies	strategy	NN2
445953	105507113	21076078352	will	will	VM
445953	105507113	21076078353	be	be	VBI
445953	105507113	21076078354	the	the	AT
445953	105507113	21076078355	ones	one	NN2
445953	105507113	21076078356	to	to	TO
445953	105507113	21076078357	reinforce	reinforce	VVI
445953	105507113	21076078358	in	in	II
445953	105507113	21076078359	design	design	NN1
445953	105507113	21076078360	.	.	.
445953	105507113	21076078361	<p>		NULL
445953	105507113	21076078362	Development	development	NN1
445953	105507113	21076078363	of	of	IO
445953	105507113	21076078364	new	new	JJ
445953	105507113	21076078365	designs	design	NN2
445953	105507113	21076078366	to	to	TO
445953	105507113	21076078367	support	support	VVI
445953	105507113	21076078368	tool	tool	NN1
445953	105507113	21076078369	switching	switching	NN1
445953	105507113	21076078370	highlights	highlight	VVZ
445953	105507113	21076078371	some	some	DD
445953	105507113	21076078372	areas	area	NN2
445953	105507113	21076078373	of	of	IO
445953	105507113	21076078374	further	far	JJR@
445953	105507113	21076078375	investigation	investigation	NN1
445953	105507113	21076078376	that	that	CST
445953	105507113	21076078377	are	be	VBR
445953	105507113	21076078378	likely	likely	JJ
445953	105507113	21076078379	targets	target	NN2
445953	105507113	21076078380	for	for	IF
445953	105507113	21076078381	work	work	NN1
445953	105507113	21076078382	carried	carry	VVD_VVN
445953	105507113	21076078383	out	out	RP
445953	105507113	21076078384	with	with	IW
445953	105507113	21076078385	the	the	AT
445953	105507113	21076078386	techniques	technique	NN2
445953	105507113	21076078387	that	that	CST
445953	105507113	21076078388	@		II
445953	105507113	21076078389	@		II
445953	105507113	21076078390	@		II
445953	105507113	21076078391	@		II
445953	105507113	21076078392	@		II
445953	105507113	21076078393	@		II
445953	105507113	21076078394	@		II
445953	105507113	21076078395	@		II
445953	105507113	21076078396	@		II
445953	105507113	21076078397	@		II
445953	105507113	21076078398	<p>		NULL
445953	105507113	21076078399	The	the	AT
445953	105507113	21076078400	notion	notion	NN1
445953	105507113	21076078401	of	of	IO
445953	105507113	21076078402	best	best	JJT
445953	105507113	21076078403	practices	practice	NN2
445953	105507113	21076078404	and	and	CC
445953	105507113	21076078405	much	much	DA1
445953	105507113	21076078406	of	of	IO
445953	105507113	21076078407	the	the	AT
445953	105507113	21076078408	content	content	NN1
445953	105507113	21076078409	of	of	IO
445953	105507113	21076078410	training	training	NN1
445953	105507113	21076078411	hinge	hinge	NN1
445953	105507113	21076078412	at	at	RR21
445953	105507113	21076078413	least	least	RR22
445953	105507113	21076078414	in	in	RR21
445953	105507113	21076078415	part	part	RR22
445953	105507113	21076078416	on	on	II
445953	105507113	21076078417	the	the	AT
445953	105507113	21076078418	assumption	assumption	NN1
445953	105507113	21076078419	that	that	CST
445953	105507113	21076078420	users	user	NN2
445953	105507113	21076078421	can	can	VM
445953	105507113	21076078422	monitor	monitor	VVI
445953	105507113	21076078423	the	the	AT
445953	105507113	21076078424	quality	quality	NN1
445953	105507113	21076078425	of	of	IO
445953	105507113	21076078426	their	their	APPGE
445953	105507113	21076078427	work	work	NN1
445953	105507113	21076078428	.	.	.
445953	105507113	21076078429	In	in	II31
445953	105507113	21076078430	terms	terms	II32
445953	105507113	21076078431	of	of	II33
445953	105507113	21076078432	this	this	DD1
445953	105507113	21076078433	study	study	NN1
445953	105507113	21076078434	,	,	,
445953	105507113	21076078435	users	user	NN2
445953	105507113	21076078436	discover	discover	VV0
445953	105507113	21076078437	through	through	II_RP@
445953	105507113	21076078438	evaluation	evaluation	NN1
445953	105507113	21076078439	of	of	IO
445953	105507113	21076078440	work	work	NN1
445953	105507113	21076078441	progress	progress	NN1
445953	105507113	21076078442	that	that	CST
445953	105507113	21076078443	they	they	PPHS2
445953	105507113	21076078444	need	need	VV0
445953	105507113	21076078445	to	to	TO
445953	105507113	21076078446	change	change	VVI
445953	105507113	21076078447	tools	tool	NN2
445953	105507113	21076078448	.	.	.
445953	105507113	21076078449	Our	our	APPGE
445953	105507113	21076078450	more	more	RGR
445953	105507113	21076078451	narrow	narrow	JJ
445953	105507113	21076078452	interest	interest	NN1
445953	105507113	21076078453	would	would	VM
445953	105507113	21076078454	be	be	VBI
445953	105507113	21076078455	whether	whether	CSW
445953	105507113	21076078456	design	design	NN1
445953	105507113	21076078457	could	could	VM
445953	105507113	21076078458	support	support	VVI
445953	105507113	21076078459	this	this	DD1
445953	105507113	21076078460	monitoring	monitoring	NN1
445953	105507113	21076078461	activity	activity	NN1
445953	105507113	21076078462	or	or	CC
445953	105507113	21076078463	not	not	XX
445953	105507113	21076078464	.	.	.
445953	105507113	21076078465	<p>		NULL
445953	105507113	21076078466	Studies	study	NN2
445953	105507113	21076078467	of	of	IO
445953	105507113	21076078468	pair	pair	NN
445953	105507113	21076078469	programming	programming	NN1_VVG
445953	105507113	21076078470	shed		VVD_JJ@_VV0_NN1_VVN
445953	105507113	21076078471	interesting	interesting	JJ
445953	105507113	21076078472	light	light	NN1
445953	105507113	21076078473	on	on	II
445953	105507113	21076078474	this	this	DD1
445953	105507113	21076078475	area	area	NN1
445953	105507113	21076078476	:	:	:
445953	105507113	21076078477	Experimental	experimental	JJ
445953	105507113	21076078478	work	work	NN1
445953	105507113	21076078479	pairing	pairing	NN1_VVG
445953	105507113	21076078480	experts	expert	NN2
445953	105507113	21076078481	with	with	IW
445953	105507113	21076078482	novices	novice	NN2
445953	105507113	21076078483	shows	show	VVZ
445953	105507113	21076078484	experts	expert	NN2
445953	105507113	21076078485	'	'	GE
445953	105507113	21076078486	awareness	awareness	NN1
445953	105507113	21076078487	of	of	IO
445953	105507113	21076078488	task	task	NN1
445953	105507113	21076078489	barriers	barrier	NN2
445953	105507113	21076078490	(	(	(
445953	105507113	21076078491	contradictions	contradiction	NN2
445953	105507113	21076078492	)	)	)
445953	105507113	21076078493	when	when	CS
445953	105507113	21076078494	observing	observe	VVG
445953	105507113	21076078495	novices	novice	NN2
445953	105507113	21076078496	encountering	encounter	VVG
445953	105507113	21076078497	them	them	PPHO2
445953	105507113	21076078498	(	(	(
445953	105507113	21076078499	Raeithel		NP1
445953	105507113	21076078500	&amp;		CC
445953	105507113	21076078501	Velichovsky		NP1
445953	105507113	21076078502	,	,	,
445953	105507113	21076078503	1996	1996	MC
445953	105507113	21076078504	)	)	)
445953	105507113	21076078505	.	.	.
445953	105507113	21076078506	It	it	PPH1
445953	105507113	21076078507	is	be	VBZ
445953	105507113	21076078508	not	not	XX
445953	105507113	21076078509	clear	clear	JJ_RR@
445953	105507113	21076078510	,	,	,
445953	105507113	21076078511	however	however	RR
445953	105507113	21076078512	,	,	,
445953	105507113	21076078513	that	that	CST
445953	105507113	21076078514	these	these	DD2
445953	105507113	21076078515	experts	expert	NN2
445953	105507113	21076078516	monitor	monitor	VV0
445953	105507113	21076078517	their	their	APPGE
445953	105507113	21076078518	own	own	DA
445953	105507113	21076078519	activity	activity	NN1
445953	105507113	21076078520	with	with	IW
445953	105507113	21076078521	the	the	AT
445953	105507113	21076078522	same	same	DA
445953	105507113	21076078523	care	care	NN1
445953	105507113	21076078524	.	.	.
445953	105507113	21076078525	Pair	pair	NN
445953	105507113	21076078526	programming	program	VVG_NN1
445953	105507113	21076078527	,	,	,
445953	105507113	21076078528	in	in	II
445953	105507113	21076078529	which	which	DDQ
445953	105507113	21076078530	one	one	MC1
445953	105507113	21076078531	user	user	NN1
445953	105507113	21076078532	codes	code	NN2
445953	105507113	21076078533	while	while	CS
445953	105507113	21076078534	a	a	AT1
445953	105507113	21076078535	teammate	teammate	NN1
445953	105507113	21076078536	takes	take	VVZ
445953	105507113	21076078537	a	a	AT1
445953	105507113	21076078538	supervisory	supervisory	JJ
445953	105507113	21076078539	view	view	NN1
445953	105507113	21076078540	and	and	CC
445953	105507113	21076078541	(	(	(
445953	105507113	21076078542	theoretically	theoretically	RR
445953	105507113	21076078543	)	)	)
445953	105507113	21076078544	makes	make	VVZ
445953	105507113	21076078545	good	good	JJ
445953	105507113	21076078546	switching	switching	JJ_NN1
445953	105507113	21076078547	decisions	decision	NN2
445953	105507113	21076078548	,	,	,
445953	105507113	21076078549	should	should	VM
445953	105507113	21076078550	model	model	VVI
445953	105507113	21076078551	any	any	DD
445953	105507113	21076078552	system	system	NN1
445953	105507113	21076078553	that	that	CST_DD1
445953	105507113	21076078554	notifies	notify	VVZ
445953	105507113	21076078555	users	user	NN2
445953	105507113	21076078556	of	of	IO
445953	105507113	21076078557	contradictions	contradiction	NN2
445953	105507113	21076078558	in	in	II
445953	105507113	21076078559	their	their	APPGE
445953	105507113	21076078560	ongoing	ongoing	JJ
445953	105507113	21076078561	work	work	NN1
445953	105507113	21076078562	(	(	(
445953	105507113	21076078563	Domino	domino	NN1
445953	105507113	21076078564	,	,	,
445953	105507113	21076078565	Collins	collins	NP1
445953	105507113	21076078566	,	,	,
445953	105507113	21076078567	Hevner		NP1_NN1
445953	105507113	21076078568	,	,	,
445953	105507113	21076078569	&amp;		CC
445953	105507113	21076078570	Cohen	cohen	NP1
445953	105507113	21076078571	,	,	,
445953	105507113	21076078572	2003	2003	MC
445953	105507113	21076078573	)	)	)
445953	105507113	21076078574	.	.	.
445953	105507113	21076078575	An	a	AT1
445953	105507113	21076078576	ethnographic	ethnographic	JJ
445953	105507113	21076078577	study	study	NN1
445953	105507113	21076078578	of	of	IO
445953	105507113	21076078579	pair	pair	NN
445953	105507113	21076078580	programming	program	VVG_NN1
445953	105507113	21076078581	in	in	II
445953	105507113	21076078582	practice	practice	NN1
445953	105507113	21076078583	suggests	suggest	VVZ
445953	105507113	21076078584	that	that	CST
445953	105507113	21076078585	this	this	DD1
