388953	45713761	11050918382	@@##	----------	----------
388953	45713842	11050939141	or	or	CC
388953	45713842	11050939142	by	by	II
388953	45713842	11050939143	the	the	AT
388953	45713842	11050939144	15th	15th	MD
388953	45713842	11050939145	day	day	NNT1
388953	45713842	11050939146	of	of	IO
388953	45713842	11050939147	the	the	AT
388953	45713842	11050939148	4th	4th	MD
388953	45713842	11050939149	month	month	NNT1
388953	45713842	11050939150	following	follow	VVG_II@_RA@
388953	45713842	11050939151	the	the	AT
388953	45713842	11050939152	close	close	NN1@_JJ
388953	45713842	11050939153	of	of	IO
388953	45713842	11050939154	the	the	AT
388953	45713842	11050939155	taxable	taxable	JJ
388953	45713842	11050939156	year	year	NNT1
388953	45713842	11050939157	(	(	(
388953	45713842	11050939158	for	for	IF
388953	45713842	11050939159	fiscal	fiscal	JJ
388953	45713842	11050939160	year	year	NNT1
388953	45713842	11050939161	filers	filer	NN2
388953	45713842	11050939162	)	)	)
388953	45713842	11050939163	.	.	.
388953	45713842	11050939164	<p>		NULL
388953	45713842	11050939165	Extended	extended	JJ@_VVN
388953	45713842	11050939166	Deadline	deadline	NN1
388953	45713842	11050939167	with	with	IW
388953	45713842	11050939168	North	north	ND1
388953	45713842	11050939169	Dakota	dakota	NP1
388953	45713842	11050939170	Tax	tax	NN1
388953	45713842	11050939171	Extension	extension	NN1
388953	45713842	11050939172	:	:	:
388953	45713842	11050939173	North	north	ND1
388953	45713842	11050939174	Dakota	dakota	NP1
388953	45713842	11050939175	offers	offer	VVZ@
388953	45713842	11050939176	a	a	AT1
388953	45713842	11050939177	6-month	6-month	JJ_NNT1
388953	45713842	11050939178	extension	extension	NN1
388953	45713842	11050939179	for	for	IF
388953	45713842	11050939180	individuals	individual	NN2
388953	45713842	11050939181	that	that	CST
388953	45713842	11050939182	have	have	VH0
388953	45713842	11050939183	a	a	AT1
388953	45713842	11050939184	Federal	federal	JJ
388953	45713842	11050939185	extension	extension	NN1
388953	45713842	11050939186	,	,	,
388953	45713842	11050939187	which	which	DDQ
388953	45713842	11050939188	moves	move	VVZ
388953	45713842	11050939189	the	the	AT
388953	45713842	11050939190	filing	filing	NN1
388953	45713842	11050939191	deadline	deadline	NN1
388953	45713842	11050939192	from	from	II
388953	45713842	11050939193	April	april	NPM1
388953	45713842	11050939194	15	15	MC
388953	45713842	11050939195	to	to	II
388953	45713842	11050939196	October	october	NPM1
388953	45713842	11050939197	15	15	MC
388953	45713842	11050939198	.	.	.
388953	45713842	11050939199	If	if	CS
388953	45713842	11050939200	you	you	PPY
388953	45713842	11050939201	do	do	VD0
388953	45713842	11050939202	n't	n't	XX
388953	45713842	11050939203	have	have	VHI
388953	45713842	11050939204	a	a	AT1
388953	45713842	11050939205	Federal	federal	JJ
388953	45713842	11050939206	tax	tax	NN1
388953	45713842	11050939207	extension	extension	NN1
388953	45713842	11050939208	(	(	(
388953	45713842	11050939209	IRS	irs	NN1
388953	45713842	11050939210	Form	form	NN1_VV0
388953	45713842	11050939211	4868	4868	MC
388953	45713842	11050939212	)	)	)
388953	45713842	11050939213	,	,	,
388953	45713842	11050939214	you	you	PPY
388953	45713842	11050939215	can	can	VM
388953	45713842	11050939216	apply	apply	VVI
388953	45713842	11050939217	for	for	IF
388953	45713842	11050939218	a	a	AT1
388953	45713842	11050939219	ND-only		JJ
388953	45713842	11050939220	extension	extension	NN1
388953	45713842	11050939221	.	.	.
388953	45713842	11050939222	<p>		NULL
388953	45713842	11050939223	North	north	ND1
388953	45713842	11050939224	Dakota	dakota	NP1
388953	45713842	11050939225	Tax	tax	NN1
388953	45713842	11050939226	Extension	extension	NN1
388953	45713842	11050939227	Form	form	NN1_VV0
388953	45713842	11050939228	:	:	:
388953	45713842	11050939229	To	to	TO
388953	45713842	11050939230	apply	apply	VVI
388953	45713842	11050939231	for	for	IF
388953	45713842	11050939232	a	a	AT1
388953	45713842	11050939233	North	north	ND1
388953	45713842	11050939234	Dakota	dakota	NP1
388953	45713842	11050939235	extension	extension	NN1
388953	45713842	11050939236	,	,	,
388953	45713842	11050939237	file	file	NN1_VV0@
388953	45713842	11050939238	Form	form	NN1_VV0
388953	45713842	11050939239	101	101	MC
388953	45713842	11050939240	by	by	II
388953	45713842	11050939241	the	the	AT
388953	45713842	11050939242	original	original	JJ
388953	45713842	11050939243	due	due	JJ
388953	45713842	11050939244	date	date	NN1
388953	45713842	11050939245	of	of	IO
388953	45713842	11050939246	your	your	APPGE
388953	45713842	11050939247	return	return	NN1
388953	45713842	11050939248	.	.	.
388953	45713842	11050939249	Note	note	VV0
388953	45713842	11050939250	that	that	CST
388953	45713842	11050939251	you	you	PPY
388953	45713842	11050939252	must	must	VM
388953	45713842	11050939253	provide	provide	VVI
388953	45713842	11050939254	good	good	JJ
388953	45713842	11050939255	cause	cause	NN1
388953	45713842	11050939256	for	for	IF
388953	45713842	11050939257	your	your	APPGE
388953	45713842	11050939258	extension	extension	NN1
388953	45713842	11050939259	request	request	NN1_VV0
388953	45713842	11050939260	on	on	II
388953	45713842	11050939261	Form	form	NN1
388953	45713842	11050939262	101	101	MC
388953	45713842	11050939263	.	.	.
388953	45713842	11050939264	You	you	PPY
388953	45713842	11050939265	will	will	VM
388953	45713842	11050939266	receive	receive	VVI
388953	45713842	11050939267	notification	notification	NN1
388953	45713842	11050939268	from	from	II
388953	45713842	11050939269	the	the	AT
388953	45713842	11050939270	ND	nd	NP1
388953	45713842	11050939271	Tax	tax	NN1
388953	45713842	11050939272	Commissioner	commissioner	NN1
388953	45713842	11050939273	's	's	GE
388953	45713842	11050939274	Office	office	NN1
388953	45713842	11050939275	when	when	CS_RRQ
388953	45713842	11050939276	your	your	APPGE
388953	45713842	11050939277	extension	extension	NN1
388953	45713842	11050939278	is	be	VBZ
388953	45713842	11050939279	approved	approve	VVN_JJ
388953	45713842	11050939280	or	or	CC
388953	45713842	11050939281	rejected	reject	VVD_VVN
388953	45713842	11050939282	.	.	.
388953	45713842	11050939283	<p>		NULL
388953	45713842	11050939284	If	if	CS
388953	45713842	11050939285	you	you	PPY
388953	45713842	11050939286	have	have	VH0
388953	45713842	11050939287	a	a	AT1
388953	45713842	11050939288	valid	valid	JJ
388953	45713842	11050939289	6-month	6-month	JJ_NNT1
388953	45713842	11050939290	Federal	federal	JJ
388953	45713842	11050939291	tax	tax	NN1
388953	45713842	11050939292	extension	extension	NN1
388953	45713842	11050939293	(	(	(
388953	45713842	11050939294	IRS	irs	NN1
388953	45713842	11050939295	Form	form	NN1_VV0
388953	45713842	11050939296	4868	4868	MC
388953	45713842	11050939297	)	)	)
388953	45713842	11050939298	,	,	,
388953	45713842	11050939299	you	you	PPY
388953	45713842	11050939300	will	will	VM
388953	45713842	11050939301	@		II
388953	45713842	11050939302	@		II
388953	45713842	11050939303	@		II
388953	45713842	11050939304	@		II
388953	45713842	11050939305	@		II
388953	45713842	11050939306	@		II
388953	45713842	11050939307	@		II
388953	45713842	11050939308	@		II
388953	45713842	11050939309	@		II
388953	45713842	11050939310	@		II
388953	45713842	11050939311	period	period	NN1
388953	45713842	11050939312	of	of	IO
388953	45713842	11050939313	time	time	NNT1
388953	45713842	11050939314	.	.	.
388953	45713842	11050939315	In	in	II
388953	45713842	11050939316	this	this	DD1
388953	45713842	11050939317	case	case	NN1
388953	45713842	11050939318	,	,	,
388953	45713842	11050939319	you	you	PPY
388953	45713842	11050939320	do	do	VD0
388953	45713842	11050939321	not	not	XX
388953	45713842	11050939322	need	need	VVI
388953	45713842	11050939323	to	to	TO
388953	45713842	11050939324	file	file	VVI
388953	45713842	11050939325	Form	form	NN1
388953	45713842	11050939326	101	101	MC
388953	45713842	11050939327	.	.	.
388953	45713842	11050939328	<p>		NULL
388953	45713842	11050939329	North	north	ND1
388953	45713842	11050939330	Dakota	dakota	NP1
388953	45713842	11050939331	Extension	extension	NN1
388953	45713842	11050939332	Payment	payment	NN1
388953	45713842	11050939333	Requirement	requirement	NN1
388953	45713842	11050939334	:	:	:
388953	45713842	11050939335	An	a	AT1
388953	45713842	11050939336	extension	extension	NN1
388953	45713842	11050939337	of	of	IO
388953	45713842	11050939338	time	time	NNT1
388953	45713842	11050939339	to	to	TO
388953	45713842	11050939340	file	file	VVI
388953	45713842	11050939341	is	be	VBZ
388953	45713842	11050939342	not	not	XX
388953	45713842	11050939343	an	a	AT1
388953	45713842	11050939344	extension	extension	NN1
388953	45713842	11050939345	of	of	IO
388953	45713842	11050939346	time	time	NNT1
388953	45713842	11050939347	to	to	TO
388953	45713842	11050939348	pay	pay	VVI
388953	45713842	11050939349	your	your	APPGE
388953	45713842	11050939350	North	north	ND1
388953	45713842	11050939351	Dakota	dakota	NP1
388953	45713842	11050939352	income	income	NN1
388953	45713842	11050939353	tax	tax	NN1
388953	45713842	11050939354	.	.	.
388953	45713842	11050939355	All	all	DB_RR@
388953	45713842	11050939356	state	state	VV0_NN1
388953	45713842	11050939357	tax	tax	NN1
388953	45713842	11050939358	payments	payment	NN2
388953	45713842	11050939359	are	be	VBR
388953	45713842	11050939360	due	due	JJ
388953	45713842	11050939361	by	by	II
388953	45713842	11050939362	the	the	AT
388953	45713842	11050939363	original	original	JJ
388953	45713842	11050939364	deadline	deadline	NN1
388953	45713842	11050939365	of	of	IO
388953	45713842	11050939366	the	the	AT
388953	45713842	11050939367	return	return	NN1
388953	45713842	11050939368	(	(	(
388953	45713842	11050939369	April	april	NPM1
388953	45713842	11050939370	15	15	MC
388953	45713842	11050939371	)	)	)
388953	45713842	11050939372	.	.	.
388953	45713842	11050939373	Any	any	DD
388953	45713842	11050939374	tax	tax	NN1_VV0@
388953	45713842	11050939375	that	that	CST_DD1
388953	45713842	11050939376	has	have	VHZ
388953	45713842	11050939377	n't	n't	XX
388953	45713842	11050939378	been	be	VBN
388953	45713842	11050939379	paid	pay	VVN
388953	45713842	11050939380	by	by	II
388953	45713842	11050939381	the	the	AT
388953	45713842	11050939382	proper	proper	JJ
388953	45713842	11050939383	due	due	JJ
388953	45713842	11050939384	date	date	NN1
388953	45713842	11050939385	will	will	VM
388953	45713842	11050939386	be	be	VBI
388953	45713842	11050939387	subject	subject	II21
388953	45713842	11050939388	to	to	II22
388953	45713842	11050939389	interest	interest	NN1
388953	45713842	11050939390	and	and	CC
388953	45713842	11050939391	penalties	penalty	NN2
388953	45713842	11050939392	.	.	.
388953	45713842	11050939393	You	you	PPY
388953	45713842	11050939394	can	can	VM
388953	45713842	11050939395	make	make	VVI
388953	45713842	11050939396	an	a	AT1
388953	45713842	11050939397	extension	extension	NN1
388953	45713842	11050939398	payment	payment	NN1
388953	45713842	11050939399	for	for	IF
388953	45713842	11050939400	your	your	APPGE
388953	45713842	11050939401	North	north	ND1
388953	45713842	11050939402	Dakota	dakota	NP1
388953	45713842	11050939403	income	income	NN1
388953	45713842	11050939404	tax	tax	NN1
388953	45713842	11050939405	with	with	IW
388953	45713842	11050939406	Form	form	NN1
388953	45713842	11050939407	ND-1EXT		NN1_NP1
388953	45713842	11050939408	,	,	,
388953	45713842	11050939409	or	or	CC
388953	45713842	11050939410	pay	pay	VV0
388953	45713842	11050939411	electronically	electronically	RR
388953	45713842	11050939412	using	use	VVG
388953	45713842	11050939413	the	the	AT
388953	45713842	11050939414	ND	nd	NP1
388953	45713842	11050939415	Tax	tax	NN1
388953	45713842	11050939416	Payment	payment	NN1
388953	45713842	11050939417	service	service	NN1
388953	45713842	11050939418	:	:	:
388953	45713842	11050939419	www.ndtaxpayment.com		NNU
388953	45713842	11050939420	60397		MC
388953	45713842	11050939421	@qwx470397		FO
388953	45713842	11050939422	60397		MC
388953	45713842	11050939423	@qwx470397		FO
388953	45713844	11050939443	@@##	----------	----------
388953	45713844	11050939444	@@45713844		FO
388953	45713844	11050939445	@5713844/		JJ_NN1_VV0
388953	45713844	11050939446	<h>		NULL
388953	45713844	11050939447	State	state	NN1
388953	45713844	11050939448	of	of	IO
388953	45713844	11050939449	Utah	utah	NP1
388953	45713844	11050939450	Business	business	NN1
388953	45713844	11050939451	Income	income	NN1
388953	45713844	11050939452	Tax	tax	NN1
388953	45713844	11050939453	Extensions	extension	NN2
388953	45713844	11050939454	60396		MC
388953	45713844	11050939455	@qwx470396		FO
388953	45713844	11050939456	<p>		NULL
388953	45713844	11050939457	Utah	utah	NP1
388953	45713844	11050939458	Filing	file	VVG_NN1
388953	45713844	11050939459	Due	due	JJ
388953	45713844	11050939495	.	.	.
388953	45713844	11050939496	<p>		NULL
388953	45713844	11050939497	Extended	extended	JJ@_VVN
388953	45713844	11050939498	Deadline	deadline	NN1
388953	45713844	11050939499	with	with	IW
388953	45713844	11050939500	Utah	utah	NP1
388953	45713844	11050939501	Tax	tax	NN1
388953	45713844	11050939502	Extension	extension	NN1
388953	45713844	11050939503	:	:	:
388953	45713844	11050939504	Utah	utah	NP1
388953	45713844	11050939505	offers	offer	VVZ@
388953	45713844	11050939506	a	a	AT1
388953	45713844	11050939507	6-month	6-month	JJ_NNT1
388953	45713844	11050939508	extension	extension	NN1
388953	45713844	11050939509	,	,	,
388953	45713844	11050939510	which	which	DDQ
388953	45713844	11050939511	moves	move	VVZ
388953	45713844	11050939512	the	the	AT
388953	45713844	11050939513	business	business	NN1
388953	45713844	11050939514	filing	filing	NN1_VVG
388953	45713844	11050939515	deadline	deadline	NN1
388953	45713844	11050939516	to	to	II
388953	45713844	11050939517	October	october	NPM1
388953	45713844	11050939518	15	15	MC
388953	45713844	11050939519	(	(	(
388953	45713844	11050939520	for	for	IF
388953	45713844	11050939521	calendar	calendar	NN1
388953	45713844	11050939522	year	year	NNT1
388953	45713844	11050939523	filers	filer	NN2
388953	45713844	11050939524	)	)	)
388953	45713844	11050939525	.	.	.
388953	45713844	11050939526	<p>		NULL
388953	45713844	11050939527	Utah	utah	NP1
388953	45713844	11050939528	Tax	tax	NN1
388953	45713844	11050939529	Extension	extension	NN1
388953	45713844	11050939530	Form	form	NN1_VV0
388953	45713844	11050939531	:	:	:
388953	45713844	11050939532	There	there	EX
388953	45713844	11050939533	is	be	VBZ
388953	45713844	11050939534	no	no	AT
388953	45713844	11050939535	Utah	utah	NP1
388953	45713844	11050939536	extension	extension	NN1
388953	45713844	11050939537	application	application	NN1
388953	45713844	11050939538	or	or	CC
388953	45713844	11050939539	written	written	JJ@_VVN
388953	45713844	11050939540	request	request	NN1_VV0
388953	45713844	11050939541	to	to	TO
388953	45713844	11050939542	submit	submit	VVI
388953	45713844	11050939543	.	.	.
388953	45713844	11050939544	As	as	CS31
388953	45713844	11050939545	long	long	CS32
388953	45713844	11050939546	as	as	CS33
388953	45713844	11050939547	your	your	APPGE
388953	45713844	11050939548	Utah	utah	NP1
388953	45713844	11050939549	tax	tax	NN1
388953	45713844	11050939550	is	be	VBZ
388953	45713844	11050939551	properly	properly	RR
388953	45713844	11050939552	paid	pay	VVN
388953	45713844	11050939553	on	on	II
388953	45713844	11050939554	time	time	NNT1
388953	45713844	11050939555	,	,	,
388953	45713844	11050939556	you	you	PPY
388953	45713844	11050939557	can	can	VM
388953	45713844	11050939558	automatically	automatically	RR
388953	45713844	11050939559	receive	receive	VVI
388953	45713844	11050939560	a	a	AT1
388953	45713844	11050939561	Utah	utah	NP1
388953	45713844	11050939584	pay	pay	VVI
388953	45713844	11050939585	.	.	.
388953	45713844	11050939586	If	if	CS
388953	45713844	11050939587	you	you	PPY
388953	45713844	11050939588	owe	owe	VV0
388953	45713844	11050939589	Utah	utah	NP1
388953	45713844	11050939590	tax	tax	NN1
388953	45713844	11050939591	,	,	,
388953	45713844	11050939592	it	it	PPH1
388953	45713844	11050939593	must	must	VM
388953	45713844	11050939594	be	be	VBI
388953	45713844	11050939595	paid	pay	VVN
388953	45713844	11050939596	by	by	II
388953	45713844	11050939597	the	the	AT
388953	45713844	11050939598	original	original	JJ
388953	45713844	11050939599	due	due	JJ
388953	45713844	11050939600	date	date	NN1
388953	45713844	11050939601	,	,	,
388953	45713844	11050939602	or	or	CC
388953	45713844	11050939603	penalties	penalty	NN2
388953	45713844	11050939604	and	and	CC
388953	45713844	11050939605	interest	interest	NN1
388953	45713844	11050939606	will	will	VM
388953	45713844	11050939607	apply	apply	VVI
388953	45713844	11050939608	.	.	.
388953	45713844	11050939609	In	in	BCL21
388953	45713844	11050939610	order	order	BCL22
388953	45713844	11050939611	to	to	TO
388953	45713844	11050939612	get	get	VVI
388953	45713844	11050939613	a	a	AT1
388953	45713844	11050939614	Utah	utah	NP1
388953	45713844	11050939615	extension	extension	NN1
388953	45713844	11050939616	,	,	,
388953	45713844	11050939617	you	you	PPY
388953	45713844	11050939618	must	must	VM
388953	45713844	11050939619	pay	pay	VVI
388953	45713844	11050939620	either	either	RR_DD1
388953	45713844	11050939621	90%		NNU
388953	45713844	11050939622	of	of	IO
388953	45713844	11050939623	the	the	AT
388953	45713844	11050939624	current	current	JJ
388953	45713844	11050939625	year	year	NNT1
388953	45713844	11050939626	's	's	GE
388953	45713844	11050939627	tax	tax	NN1
388953	45713844	11050939628	balance	balance	NN1
388953	45713844	11050939629	or	or	CC
388953	45713844	11050939630	100%		NNU
388953	45713844	11050939631	of	of	IO
388953	45713844	11050939632	the	the	AT
388953	45713844	11050939633	prior	prior	JJ
388953	45713844	11050939634	year	year	NNT1
388953	45713844	11050939635	's	's	GE
388953	45713844	11050939636	tax	tax	NN1
388953	45713844	11050939637	balance	balance	NN1
388953	45713844	11050939638	.	.	.
388953	45713844	11050939639	You	you	PPY
388953	45713844	11050939640	can	can	VM
388953	45713844	11050939641	make	make	VVI
388953	45713844	11050939642	a	a	AT1
388953	45713844	11050939643	Utah	utah	NP1
388953	45713844	11050939644	extension	extension	NN1
388953	45713844	11050939645	payment	payment	NN1
388953	45713844	11050939646	with	with	IW
388953	45713844	11050939647	Form	form	NN1
388953	45713844	11050939648	TC-559		MC
388953	45713844	11050939649	,	,	,
388953	45713844	11050939650	or	or	CC
388953	45713844	11050939651	pay	pay	VV0
388953	45713844	11050939652	electronically	electronically	RR
388953	45713844	11050939653	through	through	II
388953	45713844	11050939654	the	the	AT
388953	45713844	11050939655	TaxExpress		NN1_NP1
388953	45713844	11050939656	portal	portal	NN1
388953	45713844	11050939657	:	:	:
388953	45713844	11050939658	taxexpress.utah.gov		NNU
388953	45713844	11050939659	60397		MC
388953	45713844	11050939660	@qwx470397		FO
388953	45713844	11050939661	60397		MC
388953	45713844	11050939662	@qwx470397		FO
388953	45713846	11050939682	@@##	----------	----------
388953	45713846	11050939683	@@45713846		FO
388953	45713846	11050939684	@5713846/		JJ_NN1_VV0
388953	45713846	11050939685	<h>		NULL
388953	45713846	11050939686	State	state	NN1
388953	45713846	11050939687	of	of	IO
388953	45713846	11050939688	Pennsylvania	pennsylvania	NP1
388953	45713846	11050939689	Business	business	NN1
388953	45713846	11050939690	Income	income	NN1
388953	45713846	11050939691	Tax	tax	NN1
388953	45713846	11050939692	Extensions	extension	NN2
388953	45713846	11050939693	60396		MC
388953	45713846	11050939694	@qwx470396		FO
388953	45713846	11050939695	<p>		NULL
388953	45713846	11050939696	Pennsylvania	pennsylvania	NP1
388953	45713846	11050939697	Filing	file	VVG_NN1
388953	45713846	11050939698	Due	due	JJ
388953	45713846	11050939699	Date	date	NN1
388953	45713846	11050939700	:	:	:
388953	45713846	11050939701	Corporate	corporate	JJ
388953	45713846	11050939702	tax	tax	NN1
388953	45713846	11050939703	reports	report	NN2
388953	45713846	11050939704	are	be	VBR
388953	45713846	11050939705	due	due	JJ
388953	45713846	11050939706	by	by	II
388953	45713846	11050939707	April	april	NPM1
388953	45713846	11050939708	15	15	MC
