300953	100664315	20991209227	accomplishment	accomplishment	NN1
300953	100664315	20991209228	of	of	IO
300953	100664315	20991209229	Anish	anish	JJ_NN1
300953	100664315	20991209230	Kapoor	kapoor	NN1
300953	100664315	20991209231	is	be	VBZ
300953	100664315	20991209232	that	that	CST
300953	100664315	20991209233	he	he	PPHS1
300953	100664315	20991209234	makes	make	VVZ
300953	100664315	20991209235	the	the	AT
300953	100664315	20991209236	visitors	visitor	NN2
300953	100664315	20991209237	forget	forget	VVI
300953	100664315	20991209238	about	about	II
300953	100664315	20991209239	the	the	AT
300953	100664315	20991209240	techniques	technique	NN2
300953	100664315	20991209241	about	about	II
300953	100664315	20991209242	the	the	AT
300953	100664315	20991209243	process	process	NN1
300953	100664315	20991209244	to	to	TO
300953	100664315	20991209245	just	just	RR
300953	100664315	20991209246	allow	allow	VVI
300953	100664315	20991209247	them	them	PPHO2
300953	100664315	20991209248	to	to	TO
300953	100664315	20991209249	live	live	VVI
300953	100664315	20991209250	the	the	AT
300953	100664315	20991209251	exhibition	exhibition	NN1
300953	100664315	20991209252	which	which	DDQ
300953	100664315	20991209253	,	,	,
300953	100664315	20991209254	by	by	II
300953	100664315	20991209255	the	the	AT
300953	100664315	20991209256	way	way	NN1
300953	100664315	20991209257	,	,	,
300953	100664315	20991209258	turns	turn	VVZ
300953	100664315	20991209259	out	out	RP
300953	100664315	20991209260	to	to	TO
300953	100664315	20991209261	be	be	VBI
300953	100664315	20991209262	quite	quite	RG
300953	100664315	20991209263	fun	fun	JJ
300953	100664315	20991209264	!	!	!
300953	100664316	20991209284	@@##	----------	----------
300953	100664316	20991209285	@@100664316		FO
300953	100664316	20991209286	@4864316/		NN1_VV0
300953	100664316	20991209287	<p>		NULL
300953	100664316	20991209288	Until	until	CS
300953	100664316	20991209289	the	the	AT
300953	100664316	20991209290	4th	4th	MD
300953	100664316	20991209291	of	of	IO
300953	100664316	20991209292	Junuary		NP1_NN1
300953	100664316	20991209293	2010	2010	MC
300953	100664316	20991209294	,	,	,
300953	100664316	20991209295	just	just	RR
300953	100664316	20991209296	a	a	AT1
300953	100664316	20991209297	year	year	NNT1
300953	100664316	20991209298	from	from	II
300953	100664316	20991209299	today	today	RT
300953	100664316	20991209300	,	,	,
300953	100664316	20991209301	le	le	FW
300953	100664316	20991209302	Grand	grand	FW@
300953	100664316	20991209303	Palais	palais	NN1
300953	100664316	20991209304	displayed	display	VVD_VVN
300953	100664316	20991209305	a	a	AT1
300953	100664316	20991209306	great	great	JJ
300953	100664316	20991209307	exibition		NN1
300953	100664316	20991209308	about	about	II
300953	100664316	20991209309	the	the	AT
300953	100664316	20991209310	late	late	JJ
300953	100664316	20991209311	work	work	NN1
300953	100664316	20991209312	of	of	IO
300953	100664316	20991209313	Jean	jean	NP1
300953	100664316	20991209314	Ausguste		NP1
300953	100664316	20991209315	Renoir	renoir	NP1_NN1
300953	100664316	20991209316	the	the	AT
300953	100664316	20991209317	famious		JJ
300953	100664316	20991209318	French	french	JJ_NN1
300953	100664316	20991209319	impressionnist		NN1
300953	100664316	20991209320	painter	painter	NN1
300953	100664316	20991209321	who	who	PNQS
300953	100664316	20991209322	decided	decide	VVD
300953	100664316	20991209323	to	to	TO
300953	100664316	20991209324	change	change	VVI
300953	100664316	20991209325	the	the	AT
300953	100664316	20991209326	orientation	orientation	NN1
300953	100664316	20991209327	of	of	IO
300953	100664316	20991209328	his	his	APPGE
300953	100664316	20991209329	work	work	NN1
300953	100664316	20991209330	following	follow	VVG_II@
300953	100664316	20991209331	others	others	NN2
300953	100664316	20991209332	inspirations	inspiration	NN2
300953	100664316	20991209333	from	from	II
300953	100664316	20991209334	Raphael	raphael	NP1
300953	100664316	20991209335	to	to	II
300953	100664316	20991209336	Velasquez	velasquez	NP1
300953	100664316	20991209337	.	.	.
300953	100664316	20991209338	<p>		NULL
300953	100664316	20991209339	This	this	DD1
300953	100664316	20991209340	fabulous	fabulous	JJ
300953	100664316	20991209341	exhibition	exhibition	NN1
300953	100664316	20991209342	pictures	picture	VVZ@_NN2
300953	100664316	20991209343	all	all	DB
300953	100664316	20991209344	the	the	AT
300953	100664316	20991209345	subject	subject	NN1
300953	100664316	20991209346	of	of	IO
300953	100664316	20991209347	interest	interest	NN1
300953	100664316	20991209348	of	of	IO
300953	100664316	20991209349	Renoir	renoir	NN1_NP1
300953	100664316	20991209350	during	during	II
300953	100664316	20991209351	this	this	DD1
300953	100664316	20991209352	period	period	NN1
300953	100664316	20991209353	:	:	:
300953	100664316	20991209354	The	the	AT
300953	100664316	20991209355	woman	woman	NN1
300953	100664316	20991209356	body	body	NN1
300953	100664316	20991209357	as	as	II_CSA
300953	100664316	20991209358	a	a	AT1
300953	100664316	20991209359	monument	monument	NN1
300953	100664316	20991209360	,	,	,
300953	100664316	20991209361	the	the	AT
300953	100664316	20991209362	integration	integration	NN1
300953	100664316	20991209363	of	of	IO
300953	100664316	20991209364	the	the	AT
300953	100664316	20991209365	subject	subject	NN1
300953	100664316	20991209366	with	with	IW
300953	100664316	20991209367	the	the	AT
300953	100664316	20991209368	background	background	NN1
300953	100664316	20991209369	and	and	CC
300953	100664316	20991209370	a	a	AT1
300953	100664316	20991209371	come	come	VV0
300953	100664316	20991209372	back	back	RP
300953	100664316	20991209373	to	to	II
300953	100664316	20991209374	more	more	RGR
300953	100664316	20991209375	traditional	traditional	JJ
300953	100664316	20991209376	techniques	technique	NN2
300953	100664316	20991209377	.	.	.
300953	100664316	20991209378	<p>		NULL
300953	100664316	20991209379	I	i	PPIS1
300953	100664316	20991209380	have	have	VH0
300953	100664316	20991209381	been	be	VBN
300953	100664316	20991209382	especially	especially	RR
300953	100664316	20991209383	impression	impression	NN1
300953	100664316	20991209384	by	by	II
300953	100664316	20991209385	the	the	AT
300953	100664316	20991209386	way	way	NN1
300953	100664316	20991209387	Renoir	renoir	NN1_NP1
300953	100664316	20991209388	saw	see	VVD_NN1@
300953	100664316	20991209389	and	and	CC
300953	100664316	20991209390	paint	paint	VV0
300953	100664316	20991209391	the	the	AT
300953	100664316	20991209392	skin	skin	NN1
300953	100664316	20991209393	,	,	,
300953	100664316	20991209394	the	the	AT
300953	100664316	20991209395	flesh	flesh	NN1
300953	100664316	20991209396	.	.	.
300953	100664316	20991209397	He	he	PPHS1
300953	100664316	20991209398	found	find	VVD
300953	100664316	20991209399	beauty	beauty	NN1
300953	100664316	20991209400	to	to	TO
300953	100664316	20991209401	see	see	VVI
300953	100664316	20991209402	the	the	AT
300953	100664316	20991209403	woman	woman	NN1
300953	100664316	20991209404	body	body	NN1
300953	100664316	20991209405	as	as	CSA_RG@
300953	100664316	20991209406	massive	massive	JJ
300953	100664316	20991209407	and	and	CC
300953	100664316	20991209408	to	to	TO
300953	100664316	20991209409	paint	paint	VVI
300953	100664316	20991209410	them	them	PPHO2
300953	100664316	20991209411	actually	actually	RR
300953	100664316	20991209412	fatter	fatter	JJR
300953	100664316	20991209413	that	that	CST
300953	100664316	20991209414	they	they	PPHS2
300953	100664316	20991209415	were	be	VBDR
300953	100664316	20991209416	which	which	DDQ
300953	100664316	20991209417	I	i	PPIS1
300953	100664316	20991209418	find	find	VV0
300953	100664316	20991209419	interesting	interesting	JJ
300953	100664316	20991209420	considering	considering	II_CS
300953	100664316	20991209421	the	the	AT
300953	100664316	20991209422	current	current	JJ
300953	100664316	20991209423	standard	standard	NN1_JJ
300953	100664316	20991209424	for	for	IF
300953	100664316	20991209425	women	woman	NN2
300953	100664316	20991209426	beauty	beauty	NN1
300953	100664316	20991209427	.	.	.
300953	100664316	20991209428	I	i	PPIS1
300953	100664316	20991209429	see	see	VV0
300953	100664316	20991209430	Renoir	renoir	NN1_NP1
300953	100664316	20991209431	as	as	II_CSA
300953	100664316	20991209432	a	a	AT1
300953	100664316	20991209433	master	master	NN1
300953	100664316	20991209434	of	of	IO
300953	100664316	20991209435	material	material	NN1
300953	100664316	20991209436	,	,	,
300953	100664316	20991209437	cloth	cloth	NN1
300953	100664316	20991209438	,	,	,
300953	100664316	20991209439	hair	hair	NN1
300953	100664316	20991209440	or	or	CC
300953	100664316	20991209441	flesh	flesh	NN1
300953	100664316	20991209442	through	through	II
300953	100664316	20991209443	Renoir	renoir	NP1_NN1
300953	100664316	20991209444	paintings	painting	NN2
300953	100664316	20991209445	we	we	PPIS2
300953	100664316	20991209446	just	just	RR
300953	100664316	20991209447	see	see	VV0
300953	100664316	20991209448	the	the	AT
300953	100664316	20991209449	softness	softness	NN1
300953	100664316	20991209450	,	,	,
300953	100664316	20991209451	the	the	AT
300953	100664316	20991209452	density	density	NN1
300953	100664316	20991209453	,	,	,
300953	100664316	20991209454	the	the	AT
300953	100664316	20991209455	thiness		NN1
300953	100664316	20991209456	.	.	.
300953	100664316	20991209457	The	the	AT
300953	100664316	20991209458	multi-layer	multi-layer	JJ_NN1
300953	100664316	20991209459	technique	technique	NN1
300953	100664316	20991209460	to	to	II
300953	100664316	20991209461	pain	pain	NN1
300953	100664316	20991209462	the	the	AT
300953	100664316	20991209463	skin	skin	NN1
300953	100664316	20991209464	stunned	stun	VVD
300953	100664316	20991209465	me	me	PPIO1
300953	100664316	20991209466	and	and	CC
300953	100664316	20991209467	is	be	VBZ
300953	100664316	20991209468	actually	actually	RR
300953	100664316	20991209469	similar	similar	JJ
300953	100664316	20991209470	to	to	II
300953	100664316	20991209471	some	some	DD
300953	100664316	20991209472	implementation	implementation	NN1
300953	100664316	20991209473	of	of	IO
300953	100664316	20991209474	a	a	AT1
300953	100664316	20991209475	3D		NNU
300953	100664316	20991209476	rendering	rendering	NN1_VVG
300953	100664316	20991209477	technique	technique	NN1
300953	100664316	20991209478	called	call	VVN_VVD@
300953	100664316	20991209479	subsurface	subsurface	NN1
300953	100664316	20991209480	scattering	scatter	VVG_NN1@
300953	100664316	20991209481	.	.	.
300953	100664318	20991209501	@@##	----------	----------
300953	100664318	20991209502	@@100664318		FO
300953	100664318	20991209503	@4864318/		NN1_VV0
300953	100664318	20991209504	<p>		NULL
300953	100664318	20991209505	Last	last	MD
300953	100664318	20991209506	week	week	NNT1
300953	100664318	20991209507	I	i	PPIS1
300953	100664318	20991209508	recieved	recieve	VVD
300953	100664318	20991209509	a	a	AT1
300953	100664318	20991209510	new	new	JJ
300953	100664318	20991209511	toy	toy	NN1
300953	100664318	20991209512	to	to	TO
300953	100664318	20991209513	enjoy	enjoy	VVI
300953	100664318	20991209514	some	some	DD
300953	100664318	20991209515	picture	picture	NN1
300953	100664318	20991209516	sessions	session	NNT2
300953	100664318	20991209517	:	:	:
300953	100664318	20991209518	A	a	ZZ1
300953	100664318	20991209519	Canon	canon	NP1
300953	100664318	20991209520	EF	ef	NP1_NN1
300953	100664318	20991209521	70-300mm		JJ_NNU
300953	100664318	20991209522	f4-5.6		MC
300953	100664318	20991209523	IS	be	VBZ
300953	100664318	20991209524	USM	usm	NP1
300953	100664318	20991209525	lens	lens	NN1
300953	100664318	20991209526	.	.	.
300953	100664318	20991209527	I	i	PPIS1
300953	100664318	20991209528	'm	be	VBM
300953	100664318	20991209529	so	so	RG
300953	100664318	20991209530	pleased	pleased	JJ
300953	100664318	20991209531	with	with	IW
300953	100664318	20991209532	it	it	PPH1
300953	100664318	20991209533	!	!	!
300953	100664318	20991209534	<p>		NULL
300953	100664318	20991209535	Following	follow	VVG_II@
300953	100664318	20991209536	my	my	APPGE
300953	100664318	20991209537	picture	picture	NN1
300953	100664318	20991209538	inpirations		NN2
300953	100664318	20991209539	,	,	,
300953	100664318	20991209540	I	i	PPIS1
300953	100664318	20991209541	enjoy	enjoy	VV0
300953	100664318	20991209542	to	to	TO_II
300953	100664318	20991209543	much	much	RR
300953	100664318	20991209544	the	the	AT
300953	100664318	20991209545	perfectly	perfectly	RR
300953	100664318	20991209546	smooth	smooth	JJ
300953	100664318	20991209547	and	and	CC
300953	100664318	20991209548	soft	soft	JJ
300953	100664318	20991209549	blur	blur	NN1
300953	100664318	20991209550	is	be	VBZ
300953	100664318	20991209551	can	can	VM
300953	100664318	20991209552	produce	produce	VVI
300953	100664318	20991209553	.	.	.
300953	100664318	20991209554	So	so	RR
300953	100664318	20991209555	much	much	RR_DA1
300953	100664318	20991209556	stronger	strong	JJR
300953	100664318	20991209557	to	to	TO_II
300953	100664318	20991209558	much	much	RR_DA1
300953	100664318	20991209559	deep	deep	JJ_RR
300953	100664318	20991209560	that	that	CST
300953	100664318	20991209561	the	the	AT
300953	100664318	20991209562	one	one	MC1
300953	100664318	20991209563	produce	produce	NN1@_VV0
300953	100664318	20991209564	by	by	II
300953	100664318	20991209565	my	my	APPGE
300953	100664318	20991209566	Canon	canon	NN1@_NP1
300953	100664318	20991209567	EF-S		NN2_NP2
300953	100664318	20991209568	18-55mm		JJ
300953	100664318	20991209569	f/3.5-5.6		FU
300953	100664318	20991209570	IS	be	VBZ
300953	100664318	20991209571	Lens	lens	NN1
300953	100664318	20991209572	!	!	!
300953	100664318	20991209573	<p>		NULL
300953	100664318	20991209574	Second	second	MD
300953	100664318	20991209575	crazy	crazy	JJ
300953	100664318	20991209576	amazing	amazing	JJ
300953	100664318	20991209577	feature	feature	NN1
300953	100664318	20991209578	,	,	,
300953	100664318	20991209579	the	the	AT
300953	100664318	20991209580	USM	usm	NP1
300953	100664318	20991209581	motor	motor	NN1
300953	100664318	20991209582	used	use	VVN_VVD
300953	100664318	20991209583	for	for	IF
300953	100664318	20991209584	the	the	AT
300953	100664318	20991209585	autofocus	autofocus	NN1
300953	100664318	20991209586	.	.	.
300953	100664318	20991209587	So	so	RR
300953	100664318	20991209588	accurate	accurate	JJ
300953	100664318	20991209589	and	and	CC
300953	100664318	20991209590	so	so	RG_RR
300953	100664318	20991209591	fast	fast	RR_JJ
300953	100664318	20991209592	!	!	!
300953	100664318	20991209593	However	however	RR
300953	100664318	20991209594	,	,	,
300953	100664318	20991209595	one	one	MC1
300953	100664318	20991209596	issue	issue	NN1
300953	100664318	20991209597	is	be	VBZ
300953	100664318	20991209598	the	the	AT
300953	100664318	20991209599	desperate	desperate	JJ
300953	100664318	20991209600	need	need	NN1
300953	100664318	20991209601	of	of	IO
300953	100664318	20991209602	lights	light	NN2
300953	100664318	20991209603	of	of	IO
300953	100664318	20991209604	this	this	DD1
300953	100664318	20991209605	lens	lens	NN1
300953	100664318	20991209606	which	which	DDQ
300953	100664318	20991209607	evolved	evolve	VVD
300953	100664318	20991209608	some	some	DD
300953	100664318	20991209609	trouble	trouble	NN1
300953	100664318	20991209610	to	to	TO
300953	100664318	20991209611	focalize		VVI
300953	100664318	20991209612	in	in	II
300953	100664318	20991209613	such	such	DA
300953	100664318	20991209614	condion		NN1
300953	100664318	20991209615	.	.	.
300953	100664318	20991209616	I	i	PPIS1
300953	100664318	20991209617	have	have	VH0
300953	100664318	20991209618	also	also	RR
300953	100664318	20991209619	notice	notice	VV0
300953	100664318	20991209620	some	some	DD
300953	100664318	20991209621	trouble	trouble	NN1
300953	100664318	20991209622	to	to	TO
300953	100664318	20991209623	focalize		VVI
300953	100664318	20991209624	when	when	RRQ_CS
300953	100664318	20991209625	lighting	lighting	NN1
300953	100664318	20991209626	is	be	VBZ
300953	100664318	20991209627	really	really	RR
300953	100664318	20991209628	to	to	II
300953	100664318	20991209629	strong	strong	JJ
300953	100664318	20991209630	(	(	(
300953	100664318	20991209631	like	like	II
300953	100664318	20991209632	taking	take	VVG
300953	100664318	20991209633	a	a	AT1
300953	100664318	20991209634	picture	picture	NN1
300953	100664318	20991209635	of	of	IO
300953	100664318	20991209636	the	the	AT
300953	100664318	20991209637	sun	sun	NN1
300953	100664318	20991209638	)	)	)
300953	100664318	20991209639	.	.	.
300953	100664318	20991209640	<p>		NULL
300953	100664318	20991209641	This	this	DD1
300953	100664318	20991209642	lens	lens	NN1
300953	100664318	20991209643	is	be	VBZ
300953	100664318	20991209644	stabilize	stabilize	VV0
300953	100664318	20991209645	with	with	IW
300953	100664318	20991209646	two	two	MC
300953	100664318	20991209647	different	different	JJ
300953	100664318	20991209648	modes	mode	NN2
300953	100664318	20991209649	:	:	:
300953	100664318	20991209650	The	the	AT
300953	100664318	20991209651	first	first	MD
300953	100664318	20991209652	mode	mode	NN1
300953	100664318	20991209653	is	be	VBZ
300953	100664318	20991209654	the	the	AT
300953	100664318	20991209655	classic	classic	JJ_NN1
300953	100664318	20991209656	full	full	JJ
300953	100664318	20991209657	stabilization	stabilization	NN1
300953	100664318	20991209658	mode	mode	NN1
300953	100664318	20991209659	for	for	CS%_IF
300953	100664318	20991209660	none	none	PN
300953	100664318	20991209661	moving	move	VVG
300953	100664318	20991209662	subject	subject	NN1
300953	100664318	20991209663	.	.	.
300953	100664318	20991209664	The	the	AT
300953	100664318	20991209665	second	second	MD
300953	100664318	20991209666	mode	mode	NN1
300953	100664318	20991209667	is	be	VBZ
300953	100664318	20991209668	a	a	AT1
300953	100664318	20991209669	vertical	vertical	JJ
300953	100664318	20991209670	or	or	CC
300953	100664318	20991209671	horitonal		JJ
300953	100664318	20991209672	stabilization	stabilization	NN1
300953	100664318	20991209673	which	which	DDQ
300953	100664318	20991209674	allow	allow	VV0
300953	100664318	20991209675	to	to	TO
300953	100664318	20991209676	move	move	VVI
300953	100664318	20991209677	the	the	AT
300953	100664318	20991209678	camera	camera	NN1
300953	100664318	20991209679	when	when	CS
300953	100664318	20991209680	taking	take	VVG
300953	100664318	20991209681	a	a	AT1
300953	100664318	20991209682	picture	picture	NN1
300953	100664318	20991209683	of	of	IO
300953	100664318	20991209684	a	a	AT1
300953	100664318	20991209685	moving	moving	JJ@
300953	100664318	20991209686	subject	subject	NN1
300953	100664318	20991209687	for	for	REX21
300953	100664318	20991209688	example	example	REX22
300953	100664318	20991209689	.	.	.
300953	100664318	20991209690	It	it	PPH1
300953	100664318	20991209691	's	be	VBZ
300953	100664318	20991209692	a	a	AT1
300953	100664318	20991209693	@		II
300953	100664318	20991209694	@		II
300953	100664318	20991209695	@		II
300953	100664318	20991209696	@		II
300953	100664318	20991209697	@		II
300953	100664318	20991209698	@		II
300953	100664318	20991209699	@		II
300953	100664318	20991209700	@		II
300953	100664318	20991209701	@		II
300953	100664318	20991209702	@		II
300953	100664318	20991209703	I	i	PPIS1
300953	100664318	20991209704	'm	be	VBM
300953	100664318	20991209705	really	really	RR
300953	100664318	20991209706	happy	happy	JJ
300953	100664318	20991209707	with	with	IW
300953	100664318	20991209708	this	this	DD1
300953	100664318	20991209709	lens	lens	NN1
300953	100664318	20991209710	with	with	IW
300953	100664318	20991209711	is	be	VBZ
300953	100664318	20991209712	also	also	RR
300953	100664318	20991209713	perfect	perfect	JJ
300953	100664318	20991209714	for	for	IF
300953	100664318	20991209715	my	my	APPGE
300953	100664318	20991209716	macro	macro	JJ_NN1
300953	100664318	20991209717	picture	picture	NN1
300953	100664318	20991209718	with	with	IW
300953	100664318	20991209719	300mm		NNU
300953	100664318	20991209720	lens	lens	NN1
300953	100664318	20991209721	techniques	technique	NN2
300953	100664318	20991209722	.	.	.
300953	100664318	20991209723	It	it	PPH1
300953	100664318	20991209724	needs	need	VVZ
300953	100664318	20991209725	to	to	TO
300953	100664318	20991209726	take	take	VVI
300953	100664318	20991209727	pictures	picture	NN2
300953	100664318	20991209728	at	at	II
300953	100664318	20991209729	2	2	MC
300953	100664318	20991209730	meters	meter	NN2
300953	100664318	20991209731	from	from	II
300953	100664318	20991209732	the	the	AT
300953	100664318	20991209733	subject	subject	NN1
300953	100664318	20991209734	but	but	CCB
300953	100664318	20991209735	the	the	AT
300953	100664318	20991209736	blur	blur	NN1
300953	100664318	20991209737	is	be	VBZ
300953	100664318	20991209738	so	so	RG_RR
300953	100664318	20991209739	nice	nice	JJ
300953	100664318	20991209740	and	and	CC
300953	100664318	20991209741	the	the	AT
300953	100664318	20991209742	picture	picture	NN1
300953	100664318	20991209743	quite	quite	RR@_RG
300953	100664318	20991209744	shape	shape	VV0@_NN1
300953	100664318	20991209745	for	for	IF
300953	100664318	20991209746	such	such	DA
300953	100664318	20991209747	lens	lens	NN1
300953	100664318	20991209748	.	.	.
300953	100664320	20991209768	@@##	----------	----------
300953	100664320	20991209769	@@100664320		FO
300953	100664320	20991209770	@4864320/		NN1_VV0
300953	100664320	20991209771	<h>		NULL
300953	100664320	20991209772	Let	let	VM21
300953	100664320	20991209773	's	be	VM22
300953	100664320	20991209774	define	define	VVI
300953	100664320	20991209775	a	a	AT1
300953	100664320	20991209776	working	working	JJ@
300953	100664320	20991209777	process	process	NN1
300953	100664320	20991209778	!	!	!
300953	100664320	20991209779	<p>		NULL
300953	100664320	20991209780	In	in	II
300953	100664320	20991209781	this	this	DD1
300953	100664320	20991209782	article	article	NN1
300953	100664320	20991209783	,	,	,
300953	100664320	20991209784	I	i	PPIS1
300953	100664320	20991209785	am	be	VBM
300953	100664320	20991209786	going	go	VVGK
300953	100664320	20991209787	to	to	TO
300953	100664320	20991209788	present	present	VVI
300953	100664320	20991209789	the	the	AT
300953	100664320	20991209790	development	development	NN1
300953	100664320	20991209791	method	method	NN1
300953	100664320	20991209792	I	i	PPIS1
300953	100664320	20991209793	am	be	VBM
300953	100664320	20991209794	using	use	VVG
300953	100664320	20991209795	for	for	IF
300953	100664320	20991209796	G-Truc		NP1
300953	100664320	20991209797	Creation	creation	NN1
300953	100664320	20991209798	projects	project	NN2
300953	100664320	20991209799	.	.	.
300953	100664320	20991209800	What	what	DDQ
300953	100664320	20991209801	's	be	VBZ
300953	100664320	20991209802	the	the	AT
300953	100664320	20991209803	'	'	GE
300953	100664320	20991209804	releases	release	NN2
300953	100664320	20991209805	oriented	orient	VVD_JJ@
300953	100664320	20991209806	development	development	NN1
300953	100664320	20991209807	model	model	NN1
300953	100664320	20991209808	'	'	GE
300953	100664320	20991209809	?	?	?
300953	100664320	20991209810	Just	just	RR
300953	100664320	20991209811	a	a	AT1
300953	100664320	20991209812	name	name	NN1
300953	100664320	20991209813	I	i	PPIS1
300953	100664320	20991209814	came	come	VVD
300953	100664320	20991209815	up	up	RP
300953	100664320	20991209816	with	with	IW
300953	100664320	20991209817	,	,	,
300953	100664320	20991209818	just	just	RR
300953	100664320	20991209819	like	like	II
300953	100664320	20991209820	the	the	AT
300953	100664320	20991209821	development	development	NN1
300953	100664320	20991209822	method	method	NN1
300953	100664320	20991209823	I	i	PPIS1
300953	100664320	20991209824	am	be	VBM
300953	100664320	20991209825	using	use	VVG
300953	100664320	20991209826	.	.	.
300953	100664320	20991209827	Please	please	RR
300953	100664320	20991209828	,	,	,
300953	100664320	20991209829	this	this	DD1
300953	100664320	20991209830	is	be	VBZ
300953	100664320	20991209831	not	not	XX
300953	100664320	20991209832	about	about	II
300953	100664320	20991209833	taking	take	VVG
300953	100664320	20991209834	things	thing	NN2
300953	100664320	20991209835	for	for	IF
300953	100664320	20991209836	granted	grant	VVN
300953	100664320	20991209837	but	but	CCB
300953	100664320	20991209838	about	about	II
300953	100664320	20991209839	giving	give	VVG
300953	100664320	20991209840	some	some	DD
300953	100664320	20991209841	thinking	thinking	NN1_JJ%
300953	100664320	20991209842	material	material	NN1
300953	100664320	20991209843	on	on	II
300953	100664320	20991209844	the	the	AT
300953	100664320	20991209845	working	working	JJ@
300953	100664320	20991209846	process	process	NN1
300953	100664320	20991209847	.	.	.
300953	100664320	20991209848	From	from	II
300953	100664320	20991209849	as	as	CS31
300953	100664320	20991209850	long	long	CS32
300953	100664320	20991209851	as	as	CS33
300953	100664320	20991209852	I	i	PPIS1
300953	100664320	20991209853	started	start	VVD
300953	100664320	20991209854	programming	programming	NN1_VVG
300953	100664320	20991209855	,	,	,
300953	100664320	20991209856	some	some	DD
300953	100664320	20991209857	friends	friend	NN2
300953	100664320	20991209858	will	will	VM
300953	100664320	20991209859	remember	remember	VVI
300953	100664320	20991209860	how	how	RRQ
300953	100664320	20991209861	I	i	PPIS1
300953	100664320	20991209862	spent	spend	VVD
300953	100664320	20991209863	my	my	APPGE
300953	100664320	20991209864	time	time	NNT1
300953	100664320	20991209865	to	to	TO
300953	100664320	20991209866	repeat	repeat	VVI
300953	100664320	20991209867	the	the	AT
300953	100664320	20991209868	importance	importance	NN1
300953	100664320	20991209869	of	of	IO
300953	100664320	20991209870	project	project	NN1
300953	100664320	20991209871	releasing	release	VVG
300953	100664320	20991209872	.	.	.
300953	100664320	20991209873	<p>		NULL
300953	100664320	20991209874	The	the	AT
300953	100664320	20991209875	only	only	JJ
300953	100664320	20991209876	thing	thing	NN1
300953	100664320	20991209877	that	that	CST_DD1
300953	100664320	20991209878	matter	matter	VV0_NN1
300953	100664320	20991209879	,	,	,
300953	100664320	20991209880	it	it	PPH1
300953	100664320	20991209881	's	be	VBZ
300953	100664320	20991209882	the	the	AT
300953	100664320	20991209883	release	release	NN1
300953	100664320	20991209884	!	!	!
300953	100664320	20991209885	Not	not	XX
300953	100664320	20991209886	only	only	JJ
300953	100664320	20991209887	once	once-	NN1
300953	100664320	20991209888	,	,	,
300953	100664320	20991209889	we	we	PPIS2
300953	100664320	20991209890	need	need	VV0
300953	100664320	20991209891	to	to	TO
300953	100664320	20991209892	release	release	VVI
300953	100664320	20991209893	twice	twice	RR
300953	100664320	20991209894	because	because	CS
300953	100664320	20991209895	as	as	CS31
300953	100664320	20991209896	long	long	CS32
300953	100664320	20991209897	as	as	CS33
300953	100664320	20991209898	we	we	PPIS2
300953	100664320	20991209899	manage	manage	VV0
300953	100664320	20991209900	to	to	TO
300953	100664320	20991209901	release	release	VVI
300953	100664320	20991209902	twice	twice	RR
300953	100664320	20991209903	,	,	,
300953	100664320	20991209904	we	we	PPIS2
300953	100664320	20991209905	will	will	VM
300953	100664320	20991209906	be	be	VBI
300953	100664320	20991209907	able	able	JK
300953	100664320	20991209908	to	to	TO
300953	100664320	20991209909	release	release	VVI
300953	100664320	20991209910	more	more	RRR_DAR
300953	100664320	20991209911	.	.	.
300953	100664320	20991209912	ME	me	NN1_PPIO1
300953	100664320	20991209913	with	with	IW
300953	100664320	20991209914	my	my	APPGE
300953	100664320	20991209915	findger		NN1
300953	100664320	20991209916	up	up	RP
300953	100664320	20991209917	and	and	CC
300953	100664320	20991209918	crazy	crazy	JJ
300953	100664320	20991209919	eyes	eye	NN2
300953	100664320	20991209920	!	!	!
300953	100664320	20991209921	:	:	:
300953	100664320	20991209922	)	)	)
300953	100664320	20991209923	<p>		NULL
300953	100664320	20991209924	This	this	DD1
300953	100664320	20991209925	is	be	VBZ
300953	100664320	20991209926	quite	quite	RG
300953	100664320	20991209927	a	a	AT1
300953	100664320	20991209928	passionnate		JJ_NN1
300953	100664320	20991209929	idea	idea	NN1
300953	100664320	20991209930	quite	quite	RR@_RG
300953	100664320	20991209931	disconnected	disconnect	VVD_JJ@_VVN@
300953	100664320	20991209932	from	from	II
300953	100664320	20991209933	any	any	DD
300953	100664320	20991209934	reasons	reason	NN2
300953	100664320	20991209935	but	but	CCB
300953	100664320	20991209936	I	i	PPIS1
300953	100664320	20991209937	quite	quite	RR@
300953	100664320	20991209938	believe	believe	VV0
300953	100664320	20991209939	it	it	PPH1
300953	100664320	20991209940	remains	remain	VVZ
300953	100664320	20991209941	a	a	AT1
300953	100664320	20991209942	base	base	NN1
300953	100664320	20991209943	idea	idea	NN1
300953	100664320	20991209944	for	for	IF
300953	100664320	20991209945	how	how	RRQ
300953	100664320	20991209946	I	i	PPIS1
300953	100664320	20991209947	work	work	VV0
300953	100664320	20991209948	and	and	CC
300953	100664320	20991209949	how	how	RRQ
300953	100664320	20991209950	I	i	PPIS1
300953	100664320	20991209951	want	want	VV0
300953	100664320	20991209952	my	my	APPGE
300953	100664320	20991209953	way	way	NN1
300953	100664320	20991209954	of	of	IO
300953	100664320	20991209955	working	work	VVG
300953	100664320	20991209956	to	to	TO
